request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130808,c-t-id,130808,"WALTERS, MIMI",c-t-eid,13008846,"WALTERS, MIMI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,1027,1126282.01
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134213,c-t-id,134213,"WIDENER, CHRISTOPHER R",c-t-eid,2888561,"WIDENER, CHRISTOPHER R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6103,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,1395,1115884.87
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134111,c-t-id,134111,"KOEHLER, DAVID",c-t-eid,13011845,"KOEHLER, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2350,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,540,1107252.31
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74948,c-t-id,74948,"HANNA, SEAN T",c-t-eid,4827153,"HANNA, SEAN T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5957,"SENATE DISTRICT 055",c-t-ico,O,Open,262,1068792.73
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=133615,c-t-id,133615,"LUCIO JR, EDDIE",c-t-eid,11172506,"LUCIO JR, EDDIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7550,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,633,1055603.88
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130139,c-t-id,130139,"NICHOLS, ROBERT L",c-t-eid,10244796,"NICHOLS, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7526,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,975,1055293.11
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130285,c-t-id,130285,"MAZIARZ, GEORGE D",c-t-eid,13013122,"MAZIARZ, GEORGE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5964,"SENATE DISTRICT 062",c-t-ico,I,Incumbent,1370,1051457.76
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=143803,c-t-id,143803,"THOMPSON, SHANE M",c-t-eid,13004944,"THOMPSON, SHANE M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6123,"SENATE DISTRICT 030",c-t-ico,C,Challenger,102,1028628.82
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25134,c-t-id,25134,"NORMAN, DAVE",c-t-eid,6646459,"NORMAN, DAVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7534,"SENATE DISTRICT 011",c-t-ico,O,Open,101,1025377.30
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71635,c-t-id,71635,"MCELROY, MIKE",c-t-eid,6700620,"MCELROY, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2352,"SENATE DISTRICT 048",c-t-ico,O,Open,447,1021636.38
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=137309,c-t-id,137309,"SMITH, MATTHEW",c-t-eid,13005621,"SMITH, MATTHEW",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6679,"SENATE DISTRICT 037",c-t-ico,O,Open,829,1007376.06
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71192,c-t-id,71192,"SALAND, STEPHEN M",c-t-eid,13013080,"SALAND, STEPHEN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5943,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,1048,1007265.35
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134855,c-t-id,134855,"BAREFOOT, JOHN CHADWICK (CHAD)",c-t-eid,10886781,"BAREFOOT, JOHN CHADWICK (CHAD)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4848,"SENATE DISTRICT 018",c-t-ico,C,Challenger,624,1005664.17
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130336,c-t-id,130336,"MONNES ANDERSON, LAURIE",c-t-eid,4992699,"MONNES ANDERSON, LAURIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6422,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,711,1002276.06
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=136937,c-t-id,136937,"AMEDORE JR, GEORGE A",c-t-eid,4493424,"AMEDORE JR, GEORGE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,O,Open,903,995800.22
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130800,c-t-id,130800,"LENO, MARK R",c-t-eid,22531,"LENO, MARK R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,680,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,1032,991517.73
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130972,c-t-id,130972,"SCHMITT, ERIC",c-t-eid,6676482,"SCHMITT, ERIC",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4285,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,1000,982323.18
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130143,c-t-id,130143,"WATSON, KIRK P",c-t-eid,394236,"WATSON, KIRK P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7537,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,843,981170.57
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134096,c-t-id,134096,"CLAYBORNE JR, JAMES F",c-t-eid,13011862,"CLAYBORNE JR, JAMES F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2361,"SENATE DISTRICT 057",c-t-ico,I,Incumbent,997,979021.09
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=132997,c-t-id,132997,"ARGALL, DAVID",c-t-eid,13005915,"ARGALL, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,1088,976579.20
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=293048,c-t-id,293048,"SULLIVAN, PAT",c-t-eid,49944577,"SULLIVAN, PAT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2350,"SENATE DISTRICT 046",c-t-ico,C,Challenger,587,975480.25
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71190,c-t-id,71190,"MCDONALD, ROY J",c-t-eid,13009364,"MCDONALD, ROY J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,61,INDEPENDENCE,c-t-p,3,Third-Party,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5945,"SENATE DISTRICT 043",c-t-ico,I,Incumbent,1146,973282.23
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=133590,c-t-id,133590,"SCHWERTNER, CHARLES J",c-t-eid,11684613,"SCHWERTNER, CHARLES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7528,"SENATE DISTRICT 005",c-t-ico,O,Open,1240,963353.57
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130804,c-t-id,130804,"LIU, CAROL J",c-t-eid,22108,"LIU, CAROL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,694,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,665,958398.56
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130723,c-t-id,130723,"ROBLAN, ARNIE",c-t-eid,5173908,"ROBLAN, ARNIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,O,Open,603,936814.84
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130802,c-t-id,130802,"DESAULNIER, MARK",c-t-eid,24686,"DESAULNIER, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,676,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,914,932247.62
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=136921,c-t-id,136921,"KENNEDY, TIMOTHY M",c-t-eid,4838941,"KENNEDY, TIMOTHY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,13486,"SENATE DISTRICT 063",c-t-ico,I,Incumbent,1474,927808.08
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=133271,c-t-id,133271,"DAVIS, JAMES WAYLAND (JIM)",c-t-eid,13012770,"DAVIS, JAMES WAYLAND (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4880,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,386,909307.09
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=131370,c-t-id,131370,"SCHNEIDER, SCOTT",c-t-eid,6700212,"SCHNEIDER, SCOTT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2012,2012,c-r-t,1,Standard,c-r-osid,2509,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,231,900107.80
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71512,c-t-id,71512,"STACK III, MICHAEL J (MIKE)",c-t-eid,13013339,"STACK III, MICHAEL J (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6645,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,715,894059.29
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134497,c-t-id,134497,"BUSH, MELINDA (WILLEN)",c-t-eid,6514861,"BUSH, MELINDA (WILLEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,O,Open,290,884610.29
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=137156,c-t-id,137156,"LATIMER, GEORGE S",c-t-eid,5432117,"LATIMER, GEORGE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5939,"SENATE DISTRICT 037",c-t-ico,O,Open,1808,881099.13
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71636,c-t-id,71636,"PECK, GARRETT M",c-t-eid,2943467,"PECK, GARRETT M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2353,"SENATE DISTRICT 049",c-t-ico,O,Open,212,880660.03
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=135205,c-t-id,135205,"BLOCK, MARTY",c-t-eid,6485591,"BLOCK, MARTY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,708,"SENATE DISTRICT 039",c-t-ico,O,Open,586,873939.50
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=132607,c-t-id,132607,"MURRAY, THERESE",c-t-eid,599797,"MURRAY, THERESE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2012,2012,c-r-t,1,Standard,c-r-osid,3359,"SENATE DISTRICT PLYMOUTH AND BARNSTABLE",c-t-ico,I,Incumbent,4158,867190.02
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134100,c-t-id,134100,"DILLARD, KIRK W",c-t-eid,12996853,"DILLARD, KIRK W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2328,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,889,859974.30
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134507,c-t-id,134507,"BERTINO-TARRANT, JENNIFER",c-t-eid,6514977,"BERTINO-TARRANT, JENNIFER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2353,"SENATE DISTRICT 049",c-t-ico,O,Open,185,847578.07
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130809,c-t-id,130809,"EMMERSON, BILL",c-t-eid,13008783,"EMMERSON, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,703,845814.89
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71574,c-t-id,71574,"PANKAU, CAROLE A",c-t-eid,6577554,"PANKAU, CAROLE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2327,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,965,838892.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130803,c-t-id,130803,"HANCOCK, LONI",c-t-eid,6398685,"HANCOCK, LONI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,678,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1173,836040.86
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25699,c-t-id,25699,"SMITH, TODD",c-t-eid,10244525,"SMITH, TODD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7532,"SENATE DISTRICT 009",c-t-ico,O,Open,286,833956.34
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=136967,c-t-id,136967,"BROWER, GREGORY A (GREG)",c-t-eid,6596673,"BROWER, GREGORY A (GREG)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2012,2012,c-r-t,1,Standard,c-r-osid,12719,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,788,832667.31
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71388,c-t-id,71388,"LEMBKE, JAMES (JIM)",c-t-eid,3730312,"LEMBKE, JAMES (JIM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4271,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,741,822911.85
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=135201,c-t-id,135201,"MONNING, BILL",c-t-eid,6485702,"MONNING, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,686,"SENATE DISTRICT 017",c-t-ico,O,Open,1199,820839.36
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130141,c-t-id,130141,"NELSON, JANE",c-t-eid,13013628,"NELSON, JANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7535,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,762,818508.81
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130147,c-t-id,130147,"URESTI, CARLOS I (CHARLIE)",c-t-eid,13007029,"URESTI, CARLOS I (CHARLIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7542,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,844,816097.49
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=135204,c-t-id,135204,"LARA, RICARDO",c-t-eid,6489792,"LARA, RICARDO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,702,"SENATE DISTRICT 033",c-t-ico,O,Open,479,811665.22
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=24806,c-t-id,24806,"MUSTIO, THOMAS MARK",c-t-eid,13005628,"MUSTIO, THOMAS MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6679,"SENATE DISTRICT 037",c-t-ico,O,Open,452,799531.48
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=137054,c-t-id,137054,"GRIMSLEY, DENISE",c-t-eid,12998864,"GRIMSLEY, DENISE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,O,Open,2389,797362.83
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134142,c-t-id,134142,"GENTILE, LOU",c-t-eid,6504394,"GENTILE, LOU",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6123,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,1138,796729.96
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72971,c-t-id,72971,"ANDERSON, JANET",c-t-eid,11023491,"ANDERSON, JANET",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6691,"SENATE DISTRICT 049",c-t-ico,O,Open,397,790837.81
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=135023,c-t-id,135023,"PAXTON JR, W KENNETH (KEN)",c-t-eid,6599313,"PAXTON JR, W KENNETH (KEN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7531,"SENATE DISTRICT 008",c-t-ico,O,Open,782,783465.44
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134117,c-t-id,134117,"MUNOZ, ANTONIO (TONY)",c-t-eid,3041876,"MUNOZ, ANTONIO (TONY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2305,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,835,765847.86
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=71624,c-t-id,71624,"ALBRACHT, BILL",c-t-eid,6700545,"ALBRACHT, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2340,"SENATE DISTRICT 036",c-t-ico,C,Challenger,315,763212.95
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130331,c-t-id,130331,"ZELDIN, LEE MICHAEL",c-t-eid,6684704,"ZELDIN, LEE MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5905,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,1180,758413.20
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130138,c-t-id,130138,"ELTIFE, KEVIN P",c-t-eid,13013615,"ELTIFE, KEVIN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7524,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,395,755990.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=135332,c-t-id,135332,"LIBLA, DOUGLAS (DOUG)",c-t-eid,11029938,"LIBLA, DOUGLAS (DOUG)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4295,"SENATE DISTRICT 025",c-t-ico,O,Open,557,746917.99
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134215,c-t-id,134215,"HUGHES, JIM",c-t-eid,3424275,"HUGHES, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6109,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,1682,746812.83
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=137096,c-t-id,137096,"HUKILL, DOROTHY L",c-t-eid,986343,"HUKILL, DOROTHY L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,1895,744579.04
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=130261,c-t-id,130261,"HANNON, KEMP",c-t-eid,6587420,"HANNON, KEMP",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5908,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,727,743992.89
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134496,c-t-id,134496,"MORRISON, JULIE A",c-t-eid,6514844,"MORRISON, JULIE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2333,"SENATE DISTRICT 029",c-t-ico,O,Open,511,738238.27
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=134123,c-t-id,134123,"SANDOVAL, MARTIN A",c-t-eid,6381072,"SANDOVAL, MARTIN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2012,2012,c-r-t,1,Standard,c-r-osid,2315,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,796,732625.84
