request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19502,c-t-id,19502,"ANGLE, SHARRON E",c-t-eid,6596650,"ANGLE, SHARRON E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5712,"SENATE DISTRICT WASHOE 003-003",c-t-ico,C,Challenger,176,50076.03
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117752,c-t-id,117752,"FANNING, JOHN PAT",c-t-eid,13013912,"FANNING, JOHN PAT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2008,2008,c-r-t,1,Standard,c-r-osid,8852,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,89,50073.25
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60596,c-t-id,60596,"ANDREWS, MARY BLACK",c-t-eid,13001807,"ANDREWS, MARY BLACK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3670,"SENATE DISTRICT 001",c-t-ico,C,Challenger,33,49839.39
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18926,c-t-id,18926,"JOBE, JEFFREY S (JEFF)",c-t-eid,6675082,"JOBE, JEFFREY S (JEFF)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2008,2008,c-r-t,1,Standard,c-r-osid,2859,"SENATE DISTRICT 009",c-t-ico,O,Open,19,49736.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62591,c-t-id,62591,"CLAPP, LAURI",c-t-eid,6581352,"CLAPP, LAURI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,832,"SENATE DISTRICT 026",c-t-ico,O,Open,189,49692.38
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118842,c-t-id,118842,"FULCHER, RUSSELL M (RUSS)",c-t-eid,6668632,"FULCHER, RUSSELL M (RUSS)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2101,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,134,49455.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118821,c-t-id,118821,"BOCK, LESLIE",c-t-eid,12999795,"BOCK, LESLIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2096,"SENATE DISTRICT 016",c-t-ico,O,Open,198,49394.39
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120240,c-t-id,120240,"ALLEN, SYLVIA TENNEY",c-t-eid,6662215,"ALLEN, SYLVIA TENNEY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,486,"SENATE DISTRICT 005",c-t-ico,O,Open,251,49248.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=63567,c-t-id,63567,"HARBOUR, DAVE",c-t-eid,6678363,"HARBOUR, DAVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2008,2008,c-r-t,1,Standard,c-r-osid,85,"SENATE DISTRICT K",c-t-ico,C,Challenger,179,48953.91
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61359,c-t-id,61359,"HOWARD, KEN",c-t-eid,6489015,"HOWARD, KEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2084,"SENATE DISTRICT 004",c-t-ico,C,Challenger,106,48938.43
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19377,c-t-id,19377,"OUZTS JR, NORMAN",c-t-eid,6676079,"OUZTS JR, NORMAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,6987,"SENATE DISTRICT 010",c-t-ico,O,Open,128,48845.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122632,c-t-id,122632,"MCCAFFREY, MICHAEL J",c-t-eid,6403874,"MCCAFFREY, MICHAEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6826,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,93,48825.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60801,c-t-id,60801,"OUDEH, ABRAHAM",c-t-eid,6476989,"OUDEH, ABRAHAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,C,Challenger,33,48630.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20420,c-t-id,20420,"MOORE, MARILYN V",c-t-eid,6495404,"MOORE, MARILYN V",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2008,2008,c-r-t,1,Standard,c-r-osid,1040,"SENATE DISTRICT 022",c-t-ico,O,Open,383,48582.01
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=63244,c-t-id,63244,"SANBORN, ANDY",c-t-eid,6677944,"SANBORN, ANDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2008,2008,c-r-t,1,Standard,c-r-osid,5315,"SENATE DISTRICT 007",c-t-ico,C,Challenger,138,48545.44
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20427,c-t-id,20427,"WERTHEIMER, MOIRA",c-t-eid,6678339,"WERTHEIMER, MOIRA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2008,2008,c-r-t,1,Standard,c-r-osid,1026,"SENATE DISTRICT 008",c-t-ico,O,Open,334,48543.18
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117486,c-t-id,117486,"RECTOR, CHRISTOPHER",c-t-eid,6614314,"RECTOR, CHRISTOPHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3691,"SENATE DISTRICT 022",c-t-ico,O,Open,25,48497.22
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18430,c-t-id,18430,"RUMLER, PAUL",c-t-eid,3057223,"RUMLER, PAUL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2340,"SENATE DISTRICT 036",c-t-ico,C,Challenger,48,48480.22
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62446,c-t-id,62446,"MAISH, TED",c-t-eid,6492138,"MAISH, TED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,501,"SENATE DISTRICT 020",c-t-ico,C,Challenger,44,48262.16
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=18545,c-t-id,18545,"TAFT, KATHY A",c-t-eid,13012615,"TAFT, KATHY A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4835,"SENATE DISTRICT 005",c-t-ico,O,Open,184,48100.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61201,c-t-id,61201,"COTTER, LEE S",c-t-eid,6657326,"COTTER, LEE S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5525,"SENATE DISTRICT 036",c-t-ico,C,Challenger,60,48022.26
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119652,c-t-id,119652,"JACKSON III, LESTER G",c-t-eid,6376428,"JACKSON III, LESTER G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1556,"SENATE DISTRICT 002",c-t-ico,O,Open,109,47991.52
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20646,c-t-id,20646,"PREMO, BRIAN D",c-t-eid,13013085,"PREMO, BRIAN D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5945,"SENATE DISTRICT 043",c-t-ico,O,Open,27,47725.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118795,c-t-id,118795,"TAYLOR, JERRY",c-t-eid,6382297,"TAYLOR, JERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,427,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,101,47571.74
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61603,c-t-id,61603,"PACE, BROOKS",c-t-eid,6489616,"PACE, BROOKS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2008,2008,c-r-t,1,Standard,c-r-osid,7687,"SENATE DISTRICT 029",c-t-ico,O,Open,85,47535.64
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121974,c-t-id,121974,"STEDMAN, BERT K",c-t-eid,13010956,"STEDMAN, BERT K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2008,2008,c-r-t,1,Standard,c-r-osid,70,"SENATE DISTRICT A",c-t-ico,I,Incumbent,230,47469.10
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120032,c-t-id,120032,"WILSON, YVONNE S",c-t-eid,3921028,"WILSON, YVONNE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2008,2008,c-r-t,1,Standard,c-r-osid,4279,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,92,47200.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117056,c-t-id,117056,"MCKINLEY, PAUL",c-t-eid,13011633,"MCKINLEY, PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1888,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,180,47065.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=64714,c-t-id,64714,"CANGIAMILA, BRION M",c-t-eid,417929,"CANGIAMILA, BRION M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3340,"SENATE DISTRICT FOURTH MIDDLESEX",c-t-ico,O,Open,175,47050.96
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117094,c-t-id,117094,"WARD, PAT",c-t-eid,6656034,"WARD, PAT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1882,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,115,47000.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122623,c-t-id,122623,"LYNCH PRATA, ERIN",c-t-eid,6497011,"LYNCH PRATA, ERIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6828,"SENATE DISTRICT 031",c-t-ico,O,Open,211,46805.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20671,c-t-id,20671,"TERRANOVA, MICHAEL A",c-t-eid,6496758,"TERRANOVA, MICHAEL A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2008,2008,c-r-t,1,Standard,c-r-osid,1107,"SENATE DISTRICT 006",c-t-ico,O,Open,168,46795.13
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120269,c-t-id,120269,"GORMAN, PAMELA",c-t-eid,12997789,"GORMAN, PAMELA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,487,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,222,46724.73
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118786,c-t-id,118786,"SALMON, MARY ANNE",c-t-eid,6382211,"SALMON, MARY ANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,435,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,129,46650.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118843,c-t-id,118843,"GEDDES, ROBERT L",c-t-eid,6575984,"GEDDES, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2114,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,95,46650.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117081,c-t-id,117081,"SEYMOUR, JAMES A",c-t-eid,6152262,"SEYMOUR, JAMES A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1880,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,165,46611.12
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120272,c-t-id,120272,"GRAY, CHARLES D (CHUCK)",c-t-eid,6602166,"GRAY, CHARLES D (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,500,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,169,46582.36
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119187,c-t-id,119187,"HANSEN, TOM",c-t-eid,6580524,"HANSEN, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2008,2008,c-r-t,1,Standard,c-r-osid,7100,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,73,46556.22
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118750,c-t-id,118750,"KEY, JOHNNY",c-t-eid,12997719,"KEY, JOHNNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2008,2008,c-r-t,1,Standard,c-r-osid,405,"SENATE DISTRICT 001",c-t-ico,O,Open,95,46553.75
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117552,c-t-id,117552,"BLAKE, HARRIS",c-t-eid,13010843,"BLAKE, HARRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2008,2008,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,320,46510.40
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=63103,c-t-id,63103,"GROEN, FENTON",c-t-eid,13012839,"GROEN, FENTON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2008,2008,c-r-t,1,Standard,c-r-osid,5314,"SENATE DISTRICT 006",c-t-ico,C,Challenger,164,46488.28
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=19408,c-t-id,19408,"WHINGHTER, JASON",c-t-eid,13013533,"WHINGHTER, JASON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2008,2008,c-r-t,1,Standard,c-r-osid,7001,"SENATE DISTRICT 024",c-t-ico,C,Challenger,118,46397.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20609,c-t-id,20609,"SONSON, ALEX M",c-t-eid,6397465,"SONSON, ALEX M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2008,2008,c-r-t,1,Standard,c-r-osid,1728,"SENATE DISTRICT 018",c-t-ico,C,Challenger,122,46383.51
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118934,c-t-id,118934,"BRENDEN, JOHN C",c-t-eid,13012578,"BRENDEN, JOHN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2008,2008,c-r-t,1,Standard,c-r-osid,4652,"SENATE DISTRICT 018",c-t-ico,O,Open,376,46340.49
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120300,c-t-id,120300,"NELSON, JOHN",c-t-eid,6602076,"NELSON, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,493,"SENATE DISTRICT 012",c-t-ico,O,Open,14,46330.79
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117029,c-t-id,117029,"FRAISE, EUGENE S",c-t-eid,6013939,"FRAISE, EUGENE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1898,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,169,46327.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=61851,c-t-id,61851,"HEIL, JARRET P",c-t-eid,6072623,"HEIL, JARRET P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1874,"SENATE DISTRICT 022",c-t-ico,O,Open,396,46272.24
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62875,c-t-id,62875,"BISHOP, ELIZABETH",c-t-eid,6421718,"BISHOP, ELIZABETH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2008,2008,c-r-t,1,Standard,c-r-osid,2701,"SENATE DISTRICT 030",c-t-ico,C,Challenger,209,46224.45
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62443,c-t-id,62443,"LARSON, JIM",c-t-eid,6479192,"LARSON, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2008,2008,c-r-t,1,Standard,c-r-osid,487,"SENATE DISTRICT 006",c-t-ico,C,Challenger,39,46217.70
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62598,c-t-id,62598,"FRIES, MATTHEW",c-t-eid,13011225,"FRIES, MATTHEW",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,820,"SENATE DISTRICT 014",c-t-ico,C,Challenger,255,45933.78
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118877,c-t-id,118877,"MCKAGUE, SHIRLEY",c-t-eid,6576109,"MCKAGUE, SHIRLEY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2008,2008,c-r-t,1,Standard,c-r-osid,2100,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,76,45818.45
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=117365,c-t-id,117365,"BOWMAN, PETER B",c-t-eid,6468492,"BOWMAN, PETER B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2008,2008,c-r-t,1,Standard,c-r-osid,3670,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,33,45726.69
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118524,c-t-id,118524,"NEVILLE, STEVEN P (STEVE)",c-t-eid,6657448,"NEVILLE, STEVEN P (STEVE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5491,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,87,45700.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=121630,c-t-id,121630,"JEHLEN, PATRICIA D",c-t-eid,162294,"JEHLEN, PATRICIA D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2008,2008,c-r-t,1,Standard,c-r-osid,3330,"SENATE DISTRICT SECOND MIDDLESEX",c-t-ico,I,Incumbent,573,45653.95
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=62807,c-t-id,62807,"HUSTER, PHYLLIS A",c-t-eid,3002479,"HUSTER, PHYLLIS A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2008,2008,c-r-t,1,Standard,c-r-osid,8562,"SENATE DISTRICT 005",c-t-ico,C,Challenger,174,45316.81
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=118528,c-t-id,118528,"PAPEN, MARY KAY",c-t-eid,5122971,"PAPEN, MARY KAY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2008,2008,c-r-t,1,Standard,c-r-osid,5527,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,150,45135.00
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=60586,c-t-id,60586,"STOUT, STEVE",c-t-eid,6486066,"STOUT, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,C,Challenger,55,45009.18
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=120467,c-t-id,120467,"CARROLL, MORGAN",c-t-eid,6029780,"CARROLL, MORGAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,835,"SENATE DISTRICT 029",c-t-ico,O,Open,323,44906.12
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20000,c-t-id,20000,"BORODKIN, ALICE",c-t-eid,6381495,"BORODKIN, ALICE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2008,2008,c-r-t,1,Standard,c-r-osid,841,"SENATE DISTRICT 035",c-t-ico,O,Open,218,44730.83
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=20654,c-t-id,20654,"SOTO, RICHARD",c-t-eid,13009282,"SOTO, RICHARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5935,"SENATE DISTRICT 033",c-t-ico,C,Challenger,154,44673.95
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=119713,c-t-id,119713,"POWELL, J B",c-t-eid,6459869,"POWELL, J B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1577,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,69,44650.08
dt=1&y=2008&c-exi=1&c-r-ot=S&c-t-id=122673,c-t-id,122673,"WALASKA, WILLIAM A",c-t-eid,13013466,"WALASKA, WILLIAM A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2008,2008,c-r-t,1,Standard,c-r-osid,6827,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,120,44615.00
