request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112508,c-t-id,112508,"MORANO, SUE",c-t-eid,13013151,"MORANO, SUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6106,"SENATE DISTRICT 013",c-t-ico,O,Open,852,916324.30
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112425,c-t-id,112425,"VALESKY, DAVID J",c-t-eid,4993935,"VALESKY, DAVID J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5951,"SENATE DISTRICT 049",c-t-ico,I,Incumbent,980,913080.90
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15417,c-t-id,15417,"NIXON, JOE",c-t-eid,6599285,"NIXON, JOE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2006,2006,c-r-t,1,Standard,c-r-osid,7530,"SENATE DISTRICT 007",c-t-ico,O,Open,581,903081.43
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111725,c-t-id,111725,"PREUITT, JAMES E (JIM)",c-t-eid,6374830,"PREUITT, JAMES E (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,229,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,387,897848.65
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15221,c-t-id,15221,"KLEHS, JOHAN",c-t-eid,2020041,"KLEHS, JOHAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,O,Open,1148,893255.54
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=58036,c-t-id,58036,"LIPSEY, ALEXANDER C",c-t-eid,336496,"LIPSEY, ALEXANDER C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3845,"SENATE DISTRICT 020",c-t-ico,C,Challenger,959,886923.65
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111001,c-t-id,111001,"FLOREZ, DEAN",c-t-eid,13008584,"FLOREZ, DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,685,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,739,880857.58
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110669,c-t-id,110669,"KOTOWSKI, DAN",c-t-eid,2605221,"KOTOWSKI, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2337,"SENATE DISTRICT 033",c-t-ico,C,Challenger,807,875273.24
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114318,c-t-id,114318,"TOMLINSON, ROBERT (TOMMY)",c-t-eid,6572242,"TOMLINSON, ROBERT (TOMMY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6646,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,1207,869807.64
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112341,c-t-id,112341,"LEIBELL III, VINCENT L",c-t-eid,5642613,"LEIBELL III, VINCENT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,1320,858494.21
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112301,c-t-id,112301,"FLANAGAN JR, JOHN J",c-t-eid,6610039,"FLANAGAN JR, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5904,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,929,852389.34
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111299,c-t-id,111299,"HEGAR JR, GLENN",c-t-eid,13006848,"HEGAR JR, GLENN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2006,2006,c-r-t,1,Standard,c-r-osid,7541,"SENATE DISTRICT 018",c-t-ico,O,Open,879,852049.87
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=113222,c-t-id,113222,"ROMERO, GLORIA",c-t-eid,24087,"ROMERO, GLORIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,693,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,915,851678.98
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110466,c-t-id,110466,"BOSEMAN, JULIA",c-t-eid,13012632,"BOSEMAN, JULIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1238,847119.63
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111698,c-t-id,111698,"LITTLE, ZEB",c-t-eid,13011000,"LITTLE, ZEB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,222,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,385,835268.53
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110648,c-t-id,110648,"HALVORSON, DEBORAH DEFRANCESCO (DEBBIE)",c-t-eid,13011832,"HALVORSON, DEBORAH DEFRANCESCO (DEBBIE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2344,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,846,827900.26
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114238,c-t-id,114238,"MCILHINNEY JR, CHARLES T (CHUCK)",c-t-eid,6570562,"MCILHINNEY JR, CHARLES T (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6651,"SENATE DISTRICT 010",c-t-ico,O,Open,921,824238.19
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110651,c-t-id,110651,"HARMON, DONALD F (DON)",c-t-eid,3024041,"HARMON, DONALD F (DON)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2343,"SENATE DISTRICT 039",c-t-ico,I,Incumbent,1171,823982.47
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115029,c-t-id,115029,"KAHN, ROGER N",c-t-eid,38380,"KAHN, ROGER N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3857,"SENATE DISTRICT 032",c-t-ico,O,Open,941,809554.32
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111054,c-t-id,111054,"STEINBERG, DARRELL S",c-t-eid,1920664,"STEINBERG, DARRELL S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,675,"SENATE DISTRICT 006",c-t-ico,O,Open,1252,807257.96
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112597,c-t-id,112597,"GRIFFITH, PARKER",c-t-eid,7232735,"GRIFFITH, PARKER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,225,"SENATE DISTRICT 007",c-t-ico,O,Open,369,802634.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112519,c-t-id,112519,"SCHAFFER, TIM",c-t-eid,2748082,"SCHAFFER, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6124,"SENATE DISTRICT 031",c-t-ico,O,Open,813,798707.70
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109750,c-t-id,109750,"OELRICH, STEVE",c-t-eid,13011377,"OELRICH, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1273,"SENATE DISTRICT 014",c-t-ico,O,Open,1851,797851.02
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115866,c-t-id,115866,"LANZA, ANDREW J",c-t-eid,13013054,"LANZA, ANDREW J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5926,"SENATE DISTRICT 024",c-t-ico,O,Open,591,790349.53
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115273,c-t-id,115273,"TRAVAGLINI, ROBERT",c-t-eid,27389,"TRAVAGLINI, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3323,"SENATE DISTRICT FIRST SUFFOLK AND MIDDLESEX",c-t-ico,I,Incumbent,3705,785720.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=57235,c-t-id,57235,"BLAND, C W (PETE)",c-t-eid,6476836,"BLAND, C W (PETE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4832,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,292,782873.01
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15236,c-t-id,15236,"NEVIN, MIKE",c-t-eid,6468880,"NEVIN, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,677,"SENATE DISTRICT 008",c-t-ico,O,Open,1734,770814.63
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115045,c-t-id,115045,"PAPPAGEORGE, JOHN",c-t-eid,23300,"PAPPAGEORGE, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3838,"SENATE DISTRICT 013",c-t-ico,O,Open,379,768483.72
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111636,c-t-id,111636,"WALKER, VICKI L",c-t-eid,5114389,"WALKER, VICKI L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2006,2006,c-r-t,1,Standard,c-r-osid,6404,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,518,766554.37
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112393,c-t-id,112393,"ROBACH, JOSEPH E",c-t-eid,4682268,"ROBACH, JOSEPH E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5958,"SENATE DISTRICT 056",c-t-ico,I,Incumbent,592,758095.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114996,c-t-id,114996,"ANDERSON, GLENN S",c-t-eid,276535,"ANDERSON, GLENN S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3831,"SENATE DISTRICT 006",c-t-ico,C,Challenger,367,754411.07
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110628,c-t-id,110628,"DILLARD, KIRK W",c-t-eid,12996853,"DILLARD, KIRK W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2328,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,932,753850.46
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112611,c-t-id,112611,"ORR, ARTHUR",c-t-eid,13010998,"ORR, ARTHUR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,221,"SENATE DISTRICT 003",c-t-ico,O,Open,994,751865.84
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112335,c-t-id,112335,"KRUGER, CARL",c-t-eid,4894955,"KRUGER, CARL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5929,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,601,749888.86
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55101,c-t-id,55101,"TORREY, JIM",c-t-eid,6667432,"TORREY, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2006,2006,c-r-t,1,Standard,c-r-osid,6404,"SENATE DISTRICT 007",c-t-ico,C,Challenger,323,747460.13
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110677,c-t-id,110677,"LINK, TERRY",c-t-eid,12997141,"LINK, TERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2334,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,950,746313.92
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109906,c-t-id,109906,"JOHNSON, ERIC B",c-t-eid,6572844,"JOHNSON, ERIC B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1555,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,984,741088.72
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111696,c-t-id,111696,"LINDSEY, PAT",c-t-eid,6373619,"LINDSEY, PAT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,240,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,241,740238.00
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=54966,c-t-id,54966,"SIMPSON, SUZANNE D",c-t-eid,13011821,"SIMPSON, SUZANNE D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,O,Open,341,730884.31
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114157,c-t-id,114157,"CORMAN III, JACOB D (JAKE)",c-t-eid,6568771,"CORMAN III, JACOB D (JAKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6676,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,1424,729859.41
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109704,c-t-id,109704,"GAETZ, DON",c-t-eid,333757,"GAETZ, DON",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1263,"SENATE DISTRICT 004",c-t-ico,O,Open,2254,724066.16
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=56104,c-t-id,56104,"TOY, LAURA M",c-t-eid,13002181,"TOY, LAURA M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3831,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,911,721631.40
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112355,c-t-id,112355,"MAZIARZ, GEORGE D",c-t-eid,13013122,"MAZIARZ, GEORGE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5964,"SENATE DISTRICT 062",c-t-ico,I,Incumbent,1066,720611.51
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111683,c-t-id,111683,"HOLLEY, JIMMY W",c-t-eid,6373006,"HOLLEY, JIMMY W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,249,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,342,716708.69
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112452,c-t-id,112452,"CAREY JR, JOHN A",c-t-eid,3025919,"CAREY JR, JOHN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2006,2006,c-r-t,1,Standard,c-r-osid,6110,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,1393,712747.74
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=111036,c-t-id,111036,"OROPEZA, JENNY",c-t-eid,6398903,"OROPEZA, JENNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,697,"SENATE DISTRICT 028",c-t-ico,O,Open,629,710005.91
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110563,c-t-id,110563,"SMITH JR, FRED J",c-t-eid,6230740,"SMITH JR, FRED J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4842,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,925,703878.29
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55316,c-t-id,55316,"TIFFANY, SANDRA J",c-t-eid,13009062,"TIFFANY, SANDRA J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,5689,"SENATE DISTRICT CLARK 005",c-t-ico,I,Incumbent,455,697642.26
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110619,c-t-id,110619,"CULLERTON, JOHN J",c-t-eid,3148509,"CULLERTON, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2310,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,961,681518.84
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110699,c-t-id,110699,"MUNOZ, ANTONIO (TONY)",c-t-eid,3041876,"MUNOZ, ANTONIO (TONY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2305,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,948,681408.54
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110656,c-t-id,110656,"HOLMES, LINDA",c-t-eid,6468287,"HOLMES, LINDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2006,2006,c-r-t,1,Standard,c-r-osid,2346,"SENATE DISTRICT 042",c-t-ico,O,Open,125,679709.25
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=110985,c-t-id,110985,"COGDILL, DAVE",c-t-eid,2382631,"COGDILL, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,683,"SENATE DISTRICT 014",c-t-ico,O,Open,777,678973.23
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=139115,c-t-id,139115,"IVERSON JR, STEWART E",c-t-eid,12999482,"IVERSON JR, STEWART E",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1857,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,1006,673944.20
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109688,c-t-id,109688,"CONSTANTINE, LEE",c-t-eid,1626605,"CONSTANTINE, LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1281,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,1401,673285.64
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=15263,c-t-id,15263,"UMBERG, TOM",c-t-eid,6398641,"UMBERG, TOM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,703,"SENATE DISTRICT 034",c-t-ico,O,Open,668,669340.63
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=59169,c-t-id,59169,"DIAMONDSTONE, KEN A",c-t-eid,4525900,"DIAMONDSTONE, KEN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,176,"WORKING FAMILIES",c-t-p,3,Third-Party,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5927,"SENATE DISTRICT 025",c-t-ico,C,Challenger,648,666656.18
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=115864,c-t-id,115864,"GRIFFO, JOSEPH A",c-t-eid,13013095,"GRIFFO, JOSEPH A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5949,"SENATE DISTRICT 047",c-t-ico,O,Open,464,664936.58
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114131,c-t-id,114131,"BAKER, ELISABETH J (LISA)",c-t-eid,6670412,"BAKER, ELISABETH J (LISA)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6662,"SENATE DISTRICT 020",c-t-ico,O,Open,1201,664011.04
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=109731,c-t-id,109731,"KING JR, JAMES E",c-t-eid,1304134,"KING JR, JAMES E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,1525,660183.06
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=114106,c-t-id,114106,"QUEEN, JOE SAM",c-t-eid,6115957,"QUEEN, JOE SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2006,2006,c-r-t,1,Standard,c-r-osid,4877,"SENATE DISTRICT 047",c-t-ico,C,Challenger,466,659062.61
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=112416,c-t-id,112416,"STEWART-COUSINS, ANDREA",c-t-eid,12456103,"STEWART-COUSINS, ANDREA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2006,2006,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,C,Challenger,1454,655889.81
dt=1&y=2006&c-exi=1&c-r-ot=S&c-t-id=55959,c-t-id,55959,"MCMILLAN JR, JOHN M",c-t-eid,6668527,"MCMILLAN JR, JOHN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,240,"SENATE DISTRICT 022",c-t-ico,C,Challenger,343,649927.52
