request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117969,c-t-id,117969,"MCGREGOR, ROSS W",c-t-eid,2608765,"MCGREGOR, ROSS W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6065,"HOUSE DISTRICT 072",c-t-ico,I,Incumbent,1005,851749.94
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117860,c-t-id,117860,"FLORES, KINO",c-t-eid,6386773,"FLORES, KINO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7409,"HOUSE DISTRICT 036",c-t-ico,I,Incumbent,682,846462.26
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116964,c-t-id,116964,"DE LA TORRE, HECTOR",c-t-eid,1264746,"DE LA TORRE, HECTOR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,639,"ASSEMBLY DISTRICT 050",c-t-ico,I,Incumbent,720,833681.61
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116970,c-t-id,116970,"ENG, MIKE",c-t-eid,658912,"ENG, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,638,"ASSEMBLY DISTRICT 049",c-t-ico,I,Incumbent,1079,833655.09
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118008,c-t-id,118008,"SZOLLOSI, MATTHEW A",c-t-eid,6471668,"SZOLLOSI, MATTHEW A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6042,"HOUSE DISTRICT 049",c-t-ico,I,Incumbent,670,813875.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117874,c-t-id,117874,"MILLER, DOUG",c-t-eid,13006964,"MILLER, DOUG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7446,"HOUSE DISTRICT 073",c-t-ico,O,Open,684,806513.53
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122762,c-t-id,122762,"KLEINSCHMIDT, TIM",c-t-eid,6667573,"KLEINSCHMIDT, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7390,"HOUSE DISTRICT 017",c-t-ico,O,Open,392,797570.16
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117003,c-t-id,117003,"STRICKLAND, AUDRA",c-t-eid,13008623,"STRICKLAND, AUDRA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,626,"ASSEMBLY DISTRICT 037",c-t-ico,I,Incumbent,575,793024.85
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60561,c-t-id,60561,"HASSERT, BRENT",c-t-eid,13000167,"HASSERT, BRENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2271,"HOUSE DISTRICT 085",c-t-ico,I,Incumbent,568,783575.32
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117995,c-t-id,117995,"SCHNEIDER, MARK A",c-t-eid,3042702,"SCHNEIDER, MARK A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6056,"HOUSE DISTRICT 063",c-t-ico,C,Challenger,743,782111.57
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117114,c-t-id,117114,"BLUMENFIELD, ROBERT H",c-t-eid,6485598,"BLUMENFIELD, ROBERT H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,629,"ASSEMBLY DISTRICT 040",c-t-ico,O,Open,904,771123.10
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=65047,c-t-id,65047,"GRADY, COLLEEN D",c-t-eid,2818042,"GRADY, COLLEEN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6011,"HOUSE DISTRICT 018",c-t-ico,O,Open,58,762010.81
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117985,c-t-id,117985,"PILLICH, CONNIE",c-t-eid,2834712,"PILLICH, CONNIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6021,"HOUSE DISTRICT 028",c-t-ico,O,Open,723,761819.07
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122751,c-t-id,122751,"HOPSON, CHARLES L (CHUCK)",c-t-eid,13006809,"HOPSON, CHARLES L (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7384,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,1045,757578.02
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119801,c-t-id,119801,"BUCKLEY, BARBARA",c-t-eid,13009011,"BUCKLEY, BARBARA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5590,"ASSEMBLY DISTRICT 008",c-t-ico,I,Incumbent,407,753021.52
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60975,c-t-id,60975,"MCGREGOR, JIM",c-t-eid,13004571,"MCGREGOR, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6013,"HOUSE DISTRICT 020",c-t-ico,I,Incumbent,385,752032.37
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116979,c-t-id,116979,"HAYASHI, MARY",c-t-eid,795655,"HAYASHI, MARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,607,"ASSEMBLY DISTRICT 018",c-t-ico,I,Incumbent,567,748967.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117249,c-t-id,117249,"FROEHLICH, PAUL",c-t-eid,6485888,"FROEHLICH, PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2242,"HOUSE DISTRICT 056",c-t-ico,I,Incumbent,417,748180.09
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116973,c-t-id,116973,"FUENTES, FELIPE",c-t-eid,6485398,"FUENTES, FELIPE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,628,"ASSEMBLY DISTRICT 039",c-t-ico,I,Incumbent,490,737422.06
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117253,c-t-id,117253,"GORDON-BOOTH, JEHAN A",c-t-eid,6485906,"GORDON-BOOTH, JEHAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2278,"HOUSE DISTRICT 092",c-t-ico,O,Open,473,727527.29
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122738,c-t-id,122738,"HARPER-BROWN, LINDA L",c-t-eid,6599848,"HARPER-BROWN, LINDA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7478,"HOUSE DISTRICT 105",c-t-ico,I,Incumbent,727,727394.13
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116969,c-t-id,116969,"EMMERSON, BILL",c-t-eid,13008783,"EMMERSON, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,652,"ASSEMBLY DISTRICT 063",c-t-ico,I,Incumbent,666,726119.93
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117894,c-t-id,117894,"BAKER, NAN A",c-t-eid,3111189,"BAKER, NAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6009,"HOUSE DISTRICT 016",c-t-ico,C,Challenger,468,725545.57
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117958,c-t-id,117958,"JONES, SHANNON",c-t-eid,3684443,"JONES, SHANNON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6060,"HOUSE DISTRICT 067",c-t-ico,I,Incumbent,840,722455.65
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118293,c-t-id,118293,"SHAPIRO, JOSHUA D (JOSH)",c-t-eid,6454796,"SHAPIRO, JOSHUA D (JOSH)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6590,"HOUSE DISTRICT 153",c-t-ico,I,Incumbent,1175,716572.45
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117913,c-t-id,117913,"CELESTE, TED",c-t-eid,3076560,"CELESTE, TED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6017,"HOUSE DISTRICT 024",c-t-ico,I,Incumbent,1291,714288.77
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118158,c-t-id,118158,"DRUCKER, PAUL J",c-t-eid,6487808,"DRUCKER, PAUL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6594,"HOUSE DISTRICT 157",c-t-ico,O,Open,540,709421.06
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18310,c-t-id,18310,"CASERTA, DOMINIC JOSEPH",c-t-eid,1322953,"CASERTA, DOMINIC JOSEPH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,611,"ASSEMBLY DISTRICT 022",c-t-ico,O,Open,1003,709107.11
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117875,c-t-id,117875,"MOODY, JOSEPH E",c-t-eid,6487189,"MOODY, JOSEPH E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7451,"HOUSE DISTRICT 078",c-t-ico,O,Open,936,708548.42
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118159,c-t-id,118159,"EACHUS, TODD A",c-t-eid,13005880,"EACHUS, TODD A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6553,"HOUSE DISTRICT 116",c-t-ico,I,Incumbent,754,704869.64
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=64860,c-t-id,64860,"KRUPA, JOAN GORE",c-t-eid,13000191,"KRUPA, JOAN GORE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2278,"HOUSE DISTRICT 092",c-t-ico,O,Open,460,701048.46
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116924,c-t-id,116924,"STIRPE JR, ALBERT A",c-t-eid,6482765,"STIRPE JR, ALBERT A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5873,"ASSEMBLY DISTRICT 121",c-t-ico,I,Incumbent,375,700424.24
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117137,c-t-id,117137,"MILLER, JEFF",c-t-eid,1269359,"MILLER, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,660,"ASSEMBLY DISTRICT 071",c-t-ico,O,Open,498,685567.82
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118176,c-t-id,118176,"GERBER, MIKE",c-t-eid,13006000,"GERBER, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6585,"HOUSE DISTRICT 148",c-t-ico,I,Incumbent,840,681925.41
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60925,c-t-id,60925,"BRADY, JENNIFER L",c-t-eid,2817267,"BRADY, JENNIFER L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6009,"HOUSE DISTRICT 016",c-t-ico,I,Incumbent,695,676075.95
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117072,c-t-id,117072,"RANTS, CHRISTOPHER",c-t-eid,12999472,"RANTS, CHRISTOPHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1806,"HOUSE DISTRICT 054",c-t-ico,I,Incumbent,690,674675.66
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118001,c-t-id,118001,"SNITCHLER, TODD A",c-t-eid,3124940,"SNITCHLER, TODD A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6043,"HOUSE DISTRICT 050",c-t-ico,O,Open,305,662085.14
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60911,c-t-id,60911,"DIPPEL, DONNIE",c-t-eid,6487161,"DIPPEL, DONNIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7390,"HOUSE DISTRICT 017",c-t-ico,O,Open,346,660289.15
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117055,c-t-id,117055,"MCCARTHY, KEVIN",c-t-eid,6012932,"MCCARTHY, KEVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1819,"HOUSE DISTRICT 067",c-t-ico,I,Incumbent,552,654767.19
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117880,c-t-id,117880,"SHEFFIELD, RALPH",c-t-eid,13006926,"SHEFFIELD, RALPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7428,"HOUSE DISTRICT 055",c-t-ico,O,Open,853,654703.87
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117146,c-t-id,117146,"TORRES, NORMA J",c-t-eid,6485739,"TORRES, NORMA J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,650,"ASSEMBLY DISTRICT 061",c-t-ico,O,Open,413,652333.32
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119724,c-t-id,119724,"RICHARDSON, JAMES GLENN",c-t-eid,6573393,"RICHARDSON, JAMES GLENN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2008,2008,c-r-t,1,Standard,c-r-osid,1343,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,581,650400.51
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18338,c-t-id,18338,"RAO, ROBERT",c-t-eid,13008503,"RAO, ROBERT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,604,"ASSEMBLY DISTRICT 015",c-t-ico,O,Open,206,649990.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60575,c-t-id,60575,"MCGUIRE, DIANNE A",c-t-eid,13000200,"MCGUIRE, DIANNE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2282,"HOUSE DISTRICT 096",c-t-ico,O,Open,448,649917.27
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116994,c-t-id,116994,"PRICE JR, CURREN D",c-t-eid,13008706,"PRICE JR, CURREN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,640,"ASSEMBLY DISTRICT 051",c-t-ico,I,Incumbent,515,647574.53
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=119838,c-t-id,119838,"OCEGUERA, JOHN",c-t-eid,296185,"OCEGUERA, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2008,2008,c-r-t,1,Standard,c-r-osid,5598,"ASSEMBLY DISTRICT 016",c-t-ico,I,Incumbent,519,647082.80
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118228,c-t-id,118228,"MCCALL, KEITH R",c-t-eid,6373896,"MCCALL, KEITH R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2008,2008,c-r-t,1,Standard,c-r-osid,6559,"HOUSE DISTRICT 122",c-t-ico,I,Incumbent,584,643282.34
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18302,c-t-id,18302,"ARABO, AUDAY",c-t-eid,555078,"ARABO, AUDAY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,667,"ASSEMBLY DISTRICT 078",c-t-ico,O,Open,1069,637803.26
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=60589,c-t-id,60589,"TUITE, GREG",c-t-eid,13000129,"TUITE, GREG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2255,"HOUSE DISTRICT 069",c-t-ico,C,Challenger,371,635734.41
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118581,c-t-id,118581,"BOSMA, BRIAN C",c-t-eid,6591636,"BOSMA, BRIAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2008,2008,c-r-t,1,Standard,c-r-osid,2466,"HOUSE DISTRICT 088",c-t-ico,I,Incumbent,589,634755.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=122820,c-t-id,122820,"VAUGHT, ALLEN",c-t-eid,6469821,"VAUGHT, ALLEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2008,2008,c-r-t,1,Standard,c-r-osid,7480,"HOUSE DISTRICT 107",c-t-ico,I,Incumbent,629,633685.94
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117126,c-t-id,117126,"HAGMAN, CURT C",c-t-eid,13008735,"HAGMAN, CURT C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,649,"ASSEMBLY DISTRICT 060",c-t-ico,O,Open,668,631583.53
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=64099,c-t-id,64099,"MCGAUGHEY, IAN",c-t-eid,13009368,"MCGAUGHEY, IAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2008,2008,c-r-t,1,Standard,c-r-osid,5864,"ASSEMBLY DISTRICT 112",c-t-ico,O,Open,163,630155.55
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117984,c-t-id,117984,"PHILLIPS, DEBBIE M",c-t-eid,2631499,"PHILLIPS, DEBBIE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2008,2008,c-r-t,1,Standard,c-r-osid,6085,"HOUSE DISTRICT 092",c-t-ico,O,Open,1030,626133.06
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=18307,c-t-id,18307,"CABALDON, CHRISTOPHER",c-t-eid,277015,"CABALDON, CHRISTOPHER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,597,"ASSEMBLY DISTRICT 008",c-t-ico,O,Open,651,624792.54
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117143,c-t-id,117143,"SKINNER, NANCY T",c-t-eid,81851,"SKINNER, NANCY T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,603,"ASSEMBLY DISTRICT 014",c-t-ico,O,Open,1199,617986.19
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=61024,c-t-id,61024,"FORSBERG, TOBY",c-t-eid,4984397,"FORSBERG, TOBY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6375,"HOUSE DISTRICT 039",c-t-ico,O,Open,348,609596.63
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=116971,c-t-id,116971,"EVANS, NOREEN M",c-t-eid,24705,"EVANS, NOREEN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,596,"ASSEMBLY DISTRICT 007",c-t-ico,I,Incumbent,713,603018.52
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=118065,c-t-id,118065,"HUNT, DAVE",c-t-eid,13005377,"HUNT, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2008,2008,c-r-t,1,Standard,c-r-osid,6376,"HOUSE DISTRICT 040",c-t-ico,I,Incumbent,563,599708.45
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117138,c-t-id,117138,"MONNING, BILL",c-t-eid,6485702,"MONNING, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2008,2008,c-r-t,1,Standard,c-r-osid,616,"ASSEMBLY DISTRICT 027",c-t-ico,O,Open,1488,598969.25
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=120567,c-t-id,120567,"CANNON JR, R DEAN",c-t-eid,12998642,"CANNON JR, R DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2008,2008,c-r-t,1,Standard,c-r-osid,1173,"HOUSE DISTRICT 035",c-t-ico,I,Incumbent,1460,596185.00
dt=1&y=2008&c-exi=1&c-r-ot=H&c-t-id=117341,c-t-id,117341,"WAIT, RONALD A",c-t-eid,13000124,"WAIT, RONALD A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2008,2008,c-r-t,1,Standard,c-r-osid,2255,"HOUSE DISTRICT 069",c-t-ico,I,Incumbent,329,595819.98
