request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294164,c-t-id,294164,"RUPRIGHT, BERNADETTE",c-t-eid,15406026,"RUPRIGHT, BERNADETTE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2020,2020,c-r-t,1,Standard,c-r-osid,73,"SENATE DISTRICT D",c-t-ico,C,Challenger,7,5170.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284154,c-t-id,284154,"WEBB, WENDY L",c-t-eid,49427407,"WEBB, WENDY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2020,2020,c-r-t,1,Standard,c-r-osid,2101,"SENATE DISTRICT 021",c-t-ico,C,Challenger,23,5159.25
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283984,c-t-id,283984,"FERRENBURG, ROCKY",c-t-eid,49427330,"FERRENBURG, ROCKY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,ID,ID,y,2020,2020,c-r-t,1,Standard,c-r-osid,2104,"SENATE DISTRICT 024",c-t-ico,C,Challenger,24,5136.27
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287329,c-t-id,287329,"MAHER, RYAN M",c-t-eid,6475292,"MAHER, RYAN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2020,2020,c-r-t,1,Standard,c-r-osid,7106,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,18,5000.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283369,c-t-id,283369,"LYNCH, RYAN",c-t-eid,7677953,"LYNCH, RYAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2020,2020,c-r-t,1,Standard,c-r-osid,4671,"SENATE DISTRICT 037",c-t-ico,O,Open,39,4955.66
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288666,c-t-id,288666,"THORNTON, CATHY ZUKOSKY",c-t-eid,49636408,"THORNTON, CATHY ZUKOSKY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2020,2020,c-r-t,1,Standard,c-r-osid,6269,"SENATE DISTRICT 007",c-t-ico,O,Open,35,4926.02
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295336,c-t-id,295336,"MCKINNEY, ANDREW",c-t-eid,50055585,"MCKINNEY, ANDREW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8764,"SENATE DISTRICT 016",c-t-ico,O,Open,63,4910.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281576,c-t-id,281576,"VONDRASEK, MARK",c-t-eid,49286749,"VONDRASEK, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2020,2020,c-r-t,1,Standard,c-r-osid,5033,"SENATE DISTRICT 009",c-t-ico,O,Open,2,4907.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286065,c-t-id,286065,"ROBINSON, SHANNON",c-t-eid,6383308,"ROBINSON, SHANNON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5506,"SENATE DISTRICT 017",c-t-ico,C,Challenger,3,4850.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287019,c-t-id,287019,"OCONNELL, DAN",c-t-eid,46032273,"OCONNELL, DAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2020,2020,c-r-t,1,Standard,c-r-osid,4293,"SENATE DISTRICT 023",c-t-ico,C,Challenger,17,4846.17
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297298,c-t-id,297298,"ALSTON-FIZER, ZINA",c-t-eid,50059605,"ALSTON-FIZER, ZINA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4071,"SENATE DISTRICT 044",c-t-ico,O,Open,6,4821.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=290483,c-t-id,290483,"FRANCOIS, EUDSON T",c-t-eid,49831849,"FRANCOIS, EUDSON T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2020,2020,c-r-t,1,Standard,c-r-osid,5940,"SENATE DISTRICT 038",c-t-ico,O,Open,28,4805.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287331,c-t-id,287331,"NELSON, GEORGE J",c-t-eid,45284490,"NELSON, GEORGE J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2020,2020,c-r-t,1,Standard,c-r-osid,7112,"SENATE DISTRICT 034",c-t-ico,O,Open,8,4715.26
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=284388,c-t-id,284388,"RINKER, MATTHEW",c-t-eid,49448397,"RINKER, MATTHEW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1896,"SENATE DISTRICT 044",c-t-ico,O,Open,16,4707.68
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283389,c-t-id,283389,"GRAY, ALEX",c-t-eid,44494310,"GRAY, ALEX",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2020,2020,c-r-t,1,Standard,c-r-osid,4680,"SENATE DISTRICT 046",c-t-ico,O,Open,51,4685.99
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287339,c-t-id,287339,"RASMUSSEN, NANCY",c-t-eid,11023118,"RASMUSSEN, NANCY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2020,2020,c-r-t,1,Standard,c-r-osid,7095,"SENATE DISTRICT 017",c-t-ico,C,Challenger,10,4675.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295345,c-t-id,295345,"MOE, AISHA",c-t-eid,50055589,"MOE, AISHA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2020,2020,c-r-t,1,Standard,c-r-osid,8774,"SENATE DISTRICT 026",c-t-ico,O,Open,45,4665.36
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=289178,c-t-id,289178,"HART, CHARLIE",c-t-eid,49638329,"HART, CHARLIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2020,2020,c-r-t,1,Standard,c-r-osid,4957,"SENATE DISTRICT 010",c-t-ico,C,Challenger,8,4664.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295769,c-t-id,295769,"BROCK III, RANDOLPH D (RANDY)",c-t-eid,13013750,"BROCK III, RANDOLPH D (RANDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2020,2020,c-r-t,1,Standard,c-r-osid,8164,"SENATE DISTRICT FRANKLIN",c-t-ico,I,Incumbent,15,4643.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295653,c-t-id,295653,"SEARS JR, RICHARD W (DICK)",c-t-eid,6385037,"SEARS JR, RICHARD W (DICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2020,2020,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,I,Incumbent,13,4550.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297314,c-t-id,297314,"MUMBLEAU, DEAN WM",c-t-eid,50059621,"MUMBLEAU, DEAN WM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4077,"SENATE DISTRICT 050",c-t-ico,C,Challenger,10,4500.23
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297218,c-t-id,297218,"HANSEN, SHAUN CHRISTIAN",c-t-eid,50059525,"HANSEN, SHAUN CHRISTIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4037,"SENATE DISTRICT 010",c-t-ico,C,Challenger,9,4469.91
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=293770,c-t-id,293770,"DANIMUS, ANN MARIE",c-t-eid,49946439,"DANIMUS, ANN MARIE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WA,WA,y,2020,2020,c-r-t,1,Standard,c-r-osid,8561,"SENATE DISTRICT 004",c-t-ico,C,Challenger,25,4406.79
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295477,c-t-id,295477,"GABBARD, M (MIKE)",c-t-eid,6512016,"GABBARD, M (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2020,2020,c-r-t,1,Standard,c-r-osid,1730,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,18,4398.33
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=285867,c-t-id,285867,"ALLISON, ARTHUR PIERCE",c-t-eid,49472067,"ALLISON, ARTHUR PIERCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5492,"SENATE DISTRICT 003",c-t-ico,C,Challenger,12,4375.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292070,c-t-id,292070,"JAMES, MICHAEL L",c-t-eid,49845772,"JAMES, MICHAEL L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1274,"SENATE DISTRICT 015",c-t-ico,C,Challenger,13,4375.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295452,c-t-id,295452,"MCDONALD, KEVIN (SHADOW)",c-t-eid,50056376,"MCDONALD, KEVIN (SHADOW)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2020,2020,c-r-t,1,Standard,c-r-osid,1723,"SENATE DISTRICT 013",c-t-ico,C,Challenger,6,4375.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=285920,c-t-id,285920,"DESKIN, RODNEY D",c-t-eid,49472102,"DESKIN, RODNEY D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5506,"SENATE DISTRICT 017",c-t-ico,C,Challenger,22,4315.44
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281751,c-t-id,281751,"KRIZAN III, STEPHEN J",c-t-eid,49322725,"KRIZAN III, STEPHEN J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2020,2020,c-r-t,1,Standard,c-r-osid,6689,"SENATE DISTRICT 047",c-t-ico,C,Challenger,25,4314.76
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=297277,c-t-id,297277,"NELSON, DAVID L",c-t-eid,50059584,"NELSON, DAVID L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2020,2020,c-r-t,1,Standard,c-r-osid,4062,"SENATE DISTRICT 035",c-t-ico,C,Challenger,6,4265.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=288041,c-t-id,288041,"PAGE, RONALD R",c-t-eid,49619518,"PAGE, RONALD R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,7006,"SENATE DISTRICT 029",c-t-ico,O,Open,10,4246.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281721,c-t-id,281721,"STROMYER, SHELBIE LYNN",c-t-eid,49322695,"STROMYER, SHELBIE LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2020,2020,c-r-t,1,Standard,c-r-osid,6663,"SENATE DISTRICT 021",c-t-ico,C,Challenger,20,4219.29
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295953,c-t-id,295953,"JASINSKI SR, MICHAEL",c-t-eid,50058067,"JASINSKI SR, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2020,2020,c-r-t,1,Standard,c-r-osid,8188,"SENATE DISTRICT WINDSOR",c-t-ico,C,Challenger,14,4175.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273586,c-t-id,273586,"FIGUEROA, CRISTAL YULIANA",c-t-eid,48627061,"FIGUEROA, CRISTAL YULIANA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4878,"SENATE DISTRICT 048",c-t-ico,O,Open,41,4159.92
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273523,c-t-id,273523,"PALACIOS, SEVERO DELFINO",c-t-eid,48627015,"PALACIOS, SEVERO DELFINO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4851,"SENATE DISTRICT 021",c-t-ico,C,Challenger,8,4153.49
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280740,c-t-id,280740,"BARTLEY, TABITHA N",c-t-eid,48871370,"BARTLEY, TABITHA N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2020,2020,c-r-t,1,Standard,c-r-osid,2486,"SENATE DISTRICT 007",c-t-ico,C,Challenger,60,4131.96
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287996,c-t-id,287996,"HOPE, JAMES BRYAN",c-t-eid,49619473,"HOPE, JAMES BRYAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2020,2020,c-r-t,1,Standard,c-r-osid,6987,"SENATE DISTRICT 010",c-t-ico,O,Open,20,4125.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302411,c-t-id,302411,"MENDEZ, ALEXANDER N",c-t-eid,41926242,"MENDEZ, ALEXANDER N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MA,MA,y,2020,2020,c-r-t,1,Standard,c-r-osid,3354,"SENATE DISTRICT NORFOLK AND PLYMOUTH",c-t-ico,C,Challenger,13,4116.83
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294185,c-t-id,294185,"COX, JOHN R (BEAR)",c-t-eid,50051208,"COX, JOHN R (BEAR)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2020,2020,c-r-t,1,Standard,c-r-osid,91,"SENATE DISTRICT P",c-t-ico,C,Challenger,31,4085.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283999,c-t-id,283999,"GLUCH, CHELLE",c-t-eid,39441739,"GLUCH, CHELLE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2020,2020,c-r-t,1,Standard,c-r-osid,2092,"SENATE DISTRICT 012",c-t-ico,C,Challenger,42,4076.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295652,c-t-id,295652,"CAMPION, BRIAN",c-t-eid,13007403,"CAMPION, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2020,2020,c-r-t,1,Standard,c-r-osid,8147,"SENATE DISTRICT BENNINGTON",c-t-ico,I,Incumbent,17,4063.40
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295046,c-t-id,295046,"BONER, BRIAN",c-t-eid,50052734,"BONER, BRIAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2020,2020,c-r-t,1,Standard,c-r-osid,8955,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,21,4050.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286038,c-t-id,286038,"OLIVE, ANGELA R",c-t-eid,49472182,"OLIVE, ANGELA R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5493,"SENATE DISTRICT 004",c-t-ico,C,Challenger,16,4049.42
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=280347,c-t-id,280347,"MATTSON, KENNETH RICHARD",c-t-eid,48823063,"MATTSON, KENNETH RICHARD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2020,2020,c-r-t,1,Standard,c-r-osid,8861,"SENATE DISTRICT 015",c-t-ico,C,Challenger,8,4040.72
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=289704,c-t-id,289704,"SEEBACK, TIFFANY (GHOLSON)",c-t-eid,49742492,"SEEBACK, TIFFANY (GHOLSON)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2020,2020,c-r-t,1,Standard,c-r-osid,12723,"SENATE DISTRICT 019",c-t-ico,C,Challenger,25,3987.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=281132,c-t-id,281132,"WYNN, MATTHEW",c-t-eid,48878824,"WYNN, MATTHEW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2020,2020,c-r-t,1,Standard,c-r-osid,2879,"SENATE DISTRICT 029",c-t-ico,O,Open,16,3972.31
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=300586,c-t-id,300586,"ROSELLI, PAUL A",c-t-eid,50291185,"ROSELLI, PAUL A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2020,2020,c-r-t,1,Standard,c-r-osid,6820,"SENATE DISTRICT 023",c-t-ico,C,Challenger,39,3971.11
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=295703,c-t-id,295703,"LYONS, VIRGINIA (GINNY)",c-t-eid,6384942,"LYONS, VIRGINIA (GINNY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2020,2020,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,I,Incumbent,17,3970.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=298700,c-t-id,298700,"ALVARADO, CARLOS M",c-t-eid,50224891,"ALVARADO, CARLOS M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2020,2020,c-r-t,1,Standard,c-r-osid,1028,"SENATE DISTRICT 010",c-t-ico,C,Challenger,114,3960.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=279995,c-t-id,279995,"ADKINS, JUSTIN",c-t-eid,41546451,"ADKINS, JUSTIN",c-t-ftsts,Withdrew-Primary,Withdrew-Primary,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2020,2020,c-r-t,1,Standard,c-r-osid,6109,"SENATE DISTRICT 016",c-t-ico,O,Open,46,3937.42
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=272521,c-t-id,272521,"CROWNER, MICHAEL",c-t-eid,48524762,"CROWNER, MICHAEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2020,2020,c-r-t,1,Standard,c-r-osid,2353,"SENATE DISTRICT 049",c-t-ico,O,Open,3,3936.35
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286475,c-t-id,286475,"GASAWAY, ROBERT DANIEL (DAN)",c-t-eid,7580032,"GASAWAY, ROBERT DANIEL (DAN)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2020,2020,c-r-t,1,Standard,c-r-osid,1605,"SENATE DISTRICT 050",c-t-ico,O,Open,1,3920.80
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=300618,c-t-id,300618,"ALGIERE, DENNIS L",c-t-eid,9583416,"ALGIERE, DENNIS L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2020,2020,c-r-t,1,Standard,c-r-osid,6835,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,13,3910.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=294771,c-t-id,294771,"ZAJIC, H DEAN",c-t-eid,50052673,"ZAJIC, H DEAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2020,2020,c-r-t,1,Standard,c-r-osid,2689,"SENATE DISTRICT 018",c-t-ico,O,Open,23,3895.36
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=273526,c-t-id,273526,"PADGETT, RICKEY EUGENE (RICK)",c-t-eid,44884518,"PADGETT, RICKEY EUGENE (RICK)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2020,2020,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,C,Challenger,18,3882.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=286095,c-t-id,286095,"SNOY II, FREDERICK J",c-t-eid,8986753,"SNOY II, FREDERICK J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NM,NM,y,2020,2020,c-r-t,1,Standard,c-r-osid,5502,"SENATE DISTRICT 013",c-t-ico,C,Challenger,8,3869.92
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=292088,c-t-id,292088,"MEZA, STEVEN",c-t-eid,49845781,"MEZA, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2020,2020,c-r-t,1,Standard,c-r-osid,1292,"SENATE DISTRICT 033",c-t-ico,C,Challenger,48,3858.27
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=287340,c-t-id,287340,"REED, TIMOTHY",c-t-eid,49610489,"REED, TIMOTHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2020,2020,c-r-t,1,Standard,c-r-osid,7092,"SENATE DISTRICT 014",c-t-ico,O,Open,14,3830.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=283670,c-t-id,283670,"SANBORN, HEATHER",c-t-eid,9986490,"SANBORN, HEATHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2020,2020,c-r-t,1,Standard,c-r-osid,3697,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,42,3740.00
dt=1&y=2020&c-exi=1&c-r-ot=S&c-t-id=302356,c-t-id,302356,"MICHAELS, RAY",c-t-eid,52277886,"MICHAELS, RAY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2020,2020,c-r-t,1,Standard,c-r-osid,505,"SENATE DISTRICT 024",c-t-ico,C,Challenger,17,3698.99
