request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56263,c-t-id,56263,"ZAVETA, MARGE",c-t-eid,6473616,"ZAVETA, MARGE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2006,2006,c-r-t,1,Standard,c-r-osid,4634,"HOUSE DISTRICT 100",c-t-ico,O,Open,75,6764.55
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=57431,c-t-id,57431,"MCGILL, P J",c-t-eid,13005993,"MCGILL, P J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6583,"HOUSE DISTRICT 146",c-t-ico,C,Challenger,17,6760.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=110327,c-t-id,110327,"STORY, SUSAN A",c-t-eid,6608391,"STORY, SUSAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2006,2006,c-r-t,1,Standard,c-r-osid,6763,"HOUSE DISTRICT 066",c-t-ico,I,Incumbent,12,6759.50
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58000,c-t-id,58000,"DURANTE, SAM",c-t-eid,13002178,"DURANTE, SAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3733,"HOUSE DISTRICT 018",c-t-ico,O,Open,54,6758.99
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=112951,c-t-id,112951,"HENRY, TERESA K",c-t-eid,6456252,"HENRY, TERESA K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2006,2006,c-r-t,1,Standard,c-r-osid,4630,"HOUSE DISTRICT 096",c-t-ico,I,Incumbent,70,6755.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56225,c-t-id,56225,"PETERSON, DENISE",c-t-eid,6473448,"PETERSON, DENISE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2006,2006,c-r-t,1,Standard,c-r-osid,4545,"HOUSE DISTRICT 011",c-t-ico,C,Challenger,78,6751.23
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=16204,c-t-id,16204,"IWENOFU, HENRY",c-t-eid,13003198,"IWENOFU, HENRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4178,"HOUSE DISTRICT 071",c-t-ico,C,Challenger,17,6748.75
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113438,c-t-id,113438,"NOVSTRUP, DAVID",c-t-eid,13006586,"NOVSTRUP, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,7043,"HOUSE DISTRICT 003",c-t-ico,C,Challenger,30,6718.29
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=112943,c-t-id,112943,"GRINDE, WANDA",c-t-eid,6396260,"GRINDE, WANDA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2006,2006,c-r-t,1,Standard,c-r-osid,4582,"HOUSE DISTRICT 048",c-t-ico,I,Incumbent,89,6717.54
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56744,c-t-id,56744,"STONE, OSCAR C",c-t-eid,6654275,"STONE, OSCAR C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3663,"HOUSE DISTRICT 145",c-t-ico,C,Challenger,9,6713.33
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56600,c-t-id,56600,"TYRONE, RAY",c-t-eid,1273429,"TYRONE, RAY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,590,"ASSEMBLY DISTRICT 001",c-t-ico,C,Challenger,15,6710.61
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58588,c-t-id,58588,"MACHIA, HARDY",c-t-eid,12996700,"MACHIA, HARDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8005,"HOUSE DISTRICT GRAND ISLE-CHITTENDEN-1-1",c-t-ico,C,Challenger,14,6701.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58293,c-t-id,58293,"URBAN, LEE",c-t-eid,6480678,"URBAN, LEE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2006,2006,c-r-t,1,Standard,c-r-osid,2589,"HOUSE DISTRICT 043",c-t-ico,C,Challenger,37,6700.16
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=17003,c-t-id,17003,"DARWICHE, JIM",c-t-eid,6670707,"DARWICHE, JIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2006,2006,c-r-t,1,Standard,c-r-osid,8886,"HOUSE DISTRICT 016",c-t-ico,O,Open,9,6692.33
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113262,c-t-id,113262,"EBERLE, JANE E",c-t-eid,6454135,"EBERLE, JANE E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3641,"HOUSE DISTRICT 123",c-t-ico,I,Incumbent,8,6691.77
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=57474,c-t-id,57474,"TIBBOTT, BRIAN",c-t-eid,6670642,"TIBBOTT, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2006,2006,c-r-t,1,Standard,c-r-osid,6510,"HOUSE DISTRICT 073",c-t-ico,C,Challenger,22,6685.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=55822,c-t-id,55822,"VITAMVAS, SALLY",c-t-eid,6357079,"VITAMVAS, SALLY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1850,"HOUSE DISTRICT 098",c-t-ico,O,Open,58,6683.83
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=16235,c-t-id,16235,"VANAMAN, BOB",c-t-eid,6669134,"VANAMAN, BOB",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2006,2006,c-r-t,1,Standard,c-r-osid,4243,"HOUSE DISTRICT 136",c-t-ico,C,Challenger,14,6675.87
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58014,c-t-id,58014,"HEFFRON, NATE",c-t-eid,13002678,"HEFFRON, NATE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3817,"HOUSE DISTRICT 102",c-t-ico,C,Challenger,130,6670.10
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114367,c-t-id,114367,"DOCKSTADER, DANIEL K (DAN)",c-t-eid,6670712,"DOCKSTADER, DANIEL K (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2006,2006,c-r-t,1,Standard,c-r-osid,8891,"HOUSE DISTRICT 021",c-t-ico,O,Open,9,6668.06
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=55309,c-t-id,55309,"BOWICK, WILLIS (K C)",c-t-eid,12998773,"BOWICK, WILLIS (K C)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2006,2006,c-r-t,1,Standard,c-r-osid,1197,"HOUSE DISTRICT 059",c-t-ico,O,Open,16,6665.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58415,c-t-id,58415,"TAYLOR, SCOTT",c-t-eid,6481274,"TAYLOR, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2006,2006,c-r-t,1,Standard,c-r-osid,1520,"HOUSE DISTRICT 146",c-t-ico,C,Challenger,17,6661.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=115628,c-t-id,115628,"WESTMAN, RICHARD A",c-t-eid,6581320,"WESTMAN, RICHARD A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8016,"HOUSE DISTRICT LAMOILLE-4",c-t-ico,I,Incumbent,19,6655.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=55767,c-t-id,55767,"WELLS JR, WOODROW (WOODY)",c-t-eid,6668191,"WELLS JR, WOODROW (WOODY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2006,2006,c-r-t,1,Standard,c-r-osid,2824,"HOUSE DISTRICT 074",c-t-ico,O,Open,7,6650.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113751,c-t-id,113751,"ANDERSON, CARL L",c-t-eid,13006528,"ANDERSON, CARL L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2006,2006,c-r-t,1,Standard,c-r-osid,6955,"HOUSE DISTRICT 103",c-t-ico,I,Incumbent,17,6650.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56632,c-t-id,56632,"CLEMENT, ARTHUR HANSON",c-t-eid,6425588,"CLEMENT, ARTHUR HANSON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3547,"HOUSE DISTRICT 029",c-t-ico,C,Challenger,5,6648.67
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=55627,c-t-id,55627,"MYERS, DAVID C",c-t-eid,6668065,"MYERS, DAVID C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2006,2006,c-r-t,1,Standard,c-r-osid,3899,"HOUSE DISTRICT 004A",c-t-ico,C,Challenger,5,6645.61
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58791,c-t-id,58791,"MONROE, MIKE",c-t-eid,6672294,"MONROE, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3420,"HOUSE DISTRICT 016",c-t-ico,C,Challenger,51,6640.94
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56040,c-t-id,56040,"THOMPSON, JOSHUA R",c-t-eid,6668683,"THOMPSON, JOSHUA R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2006,2006,c-r-t,1,Standard,c-r-osid,1982,"HOUSE DISTRICT 030-POSITION B",c-t-ico,C,Challenger,39,6636.06
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=16081,c-t-id,16081,"SANGSTER, TERRY",c-t-eid,597721,"SANGSTER, TERRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2006,2006,c-r-t,1,Standard,c-r-osid,3810,"HOUSE DISTRICT 095",c-t-ico,O,Open,30,6628.83
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56860,c-t-id,56860,"HUFF, LOIS",c-t-eid,12998064,"HUFF, LOIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,785,"HOUSE DISTRICT 044",c-t-ico,C,Challenger,42,6620.29
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=17861,c-t-id,17861,"WELCH, JIM",c-t-eid,4775976,"WELCH, JIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3451,"HOUSE DISTRICT 035B",c-t-ico,C,Challenger,81,6617.02
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=115596,c-t-id,115596,"PARTRIDGE, CAROLYN W",c-t-eid,6385009,"PARTRIDGE, CAROLYN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2006,2006,c-r-t,1,Standard,c-r-osid,8110,"HOUSE DISTRICT WINDHAM-4",c-t-ico,I,Incumbent,43,6611.86
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56608,c-t-id,56608,"ARSENAULT JR, REGINALD W",c-t-eid,6474792,"ARSENAULT JR, REGINALD W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3611,"HOUSE DISTRICT 093",c-t-ico,C,Challenger,9,6607.14
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113425,c-t-id,113425,"LUCAS, LARRY J",c-t-eid,6475279,"LUCAS, LARRY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,9011,"HOUSE DISTRICT 026A",c-t-ico,C,Challenger,25,6606.49
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114417,c-t-id,114417,"SLATER, JAMES J",c-t-eid,6606156,"SLATER, JAMES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2006,2006,c-r-t,1,Standard,c-r-osid,8916,"HOUSE DISTRICT 046",c-t-ico,I,Incumbent,32,6600.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=15897,c-t-id,15897,"GURLEY, JUSTIN HEATH",c-t-eid,12997333,"GURLEY, JUSTIN HEATH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,128,"HOUSE DISTRICT 015",c-t-ico,O,Open,30,6599.99
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56556,c-t-id,56556,"LACHANCE, IRENE (CHARLIE)",c-t-eid,6474738,"LACHANCE, IRENE (CHARLIE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2006,2006,c-r-t,1,Standard,c-r-osid,660,"ASSEMBLY DISTRICT 071",c-t-ico,C,Challenger,8,6598.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113324,c-t-id,113324,"PINKHAM SR, WRIGHT H",c-t-eid,6657883,"PINKHAM SR, WRIGHT H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3606,"HOUSE DISTRICT 088",c-t-ico,I,Incumbent,8,6596.13
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58278,c-t-id,58278,"SALE, RUTH",c-t-eid,6480653,"SALE, RUTH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2006,2006,c-r-t,1,Standard,c-r-osid,2643,"HOUSE DISTRICT 097",c-t-ico,C,Challenger,37,6592.31
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=15270,c-t-id,15270,"DEITCH, JEFFREY",c-t-eid,6469030,"DEITCH, JEFFREY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2006,2006,c-r-t,1,Standard,c-r-osid,800,"HOUSE DISTRICT 059",c-t-ico,O,Open,85,6591.29
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=115988,c-t-id,115988,"PISCOPO, JOHN E",c-t-eid,6608846,"PISCOPO, JOHN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2006,2006,c-r-t,1,Standard,c-r-osid,943,"HOUSE DISTRICT 076",c-t-ico,I,Incumbent,33,6590.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=15930,c-t-id,15930,"PAYNE, DON",c-t-eid,12997529,"PAYNE, DON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2006,2006,c-r-t,1,Standard,c-r-osid,215,"HOUSE DISTRICT 102",c-t-ico,O,Open,21,6588.21
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=59676,c-t-id,59676,"RACZ, STEFAN G",c-t-eid,13001327,"RACZ, STEFAN G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,160,"UNENROLLED INDEPENDENT",c-t-p,3,Third-Party,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3227,"HOUSE DISTRICT SECOND BERKSHIRE",c-t-ico,C,Challenger,20,6586.25
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=58136,c-t-id,58136,"HARDING, JASON C",c-t-eid,13001202,"HARDING, JASON C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2006,2006,c-r-t,1,Standard,c-r-osid,3165,"HOUSE DISTRICT TWELFTH ESSEX",c-t-ico,C,Challenger,24,6580.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56370,c-t-id,56370,"BOONE, JEFF",c-t-eid,6474229,"BOONE, JEFF",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2006,2006,c-r-t,1,Standard,c-r-osid,2628,"HOUSE DISTRICT 082",c-t-ico,C,Challenger,54,6576.34
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=16387,c-t-id,16387,"ARAGON, DOMINIC J",c-t-eid,6475526,"ARAGON, DOMINIC J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2006,2006,c-r-t,1,Standard,c-r-osid,5435,"HOUSE DISTRICT 016",c-t-ico,O,Open,16,6574.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=57937,c-t-id,57937,"BROWN, MARCO S",c-t-eid,3114862,"BROWN, MARCO S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8319,"HOUSE DISTRICT 035-POSITION 1",c-t-ico,C,Challenger,12,6571.94
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=17447,c-t-id,17447,"BREWER, QUENTIN G",c-t-eid,6671633,"BREWER, QUENTIN G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2006,2006,c-r-t,1,Standard,c-r-osid,2585,"HOUSE DISTRICT 039",c-t-ico,O,Open,42,6570.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=17907,c-t-id,17907,"KEIGHTLEY, JAMES",c-t-eid,13007623,"KEIGHTLEY, JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2006,2006,c-r-t,1,Standard,c-r-osid,8265,"HOUSE DISTRICT 014-POSITION 2",c-t-ico,O,Open,38,6569.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56676,c-t-id,56676,"HALL, DARREN M",c-t-eid,6657693,"HALL, DARREN M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3538,"HOUSE DISTRICT 020",c-t-ico,I,Incumbent,9,6556.75
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=57219,c-t-id,57219,"URIAS, RUBEN",c-t-eid,13009068,"URIAS, RUBEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2006,2006,c-r-t,1,Standard,c-r-osid,5604,"ASSEMBLY DISTRICT 022",c-t-ico,O,Open,21,6555.98
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=15307,c-t-id,15307,"FOSTER, JEROME",c-t-eid,4993627,"FOSTER, JEROME",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2006,2006,c-r-t,1,Standard,c-r-osid,3448,"HOUSE DISTRICT 034A",c-t-ico,C,Challenger,178,6555.86
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=114745,c-t-id,114745,"QUANDT, MARSHALL (LEE)",c-t-eid,6595735,"QUANDT, MARSHALL (LEE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2006,2006,c-r-t,1,Standard,c-r-osid,5291,"HOUSE DISTRICT ROCKINGHAM 013",c-t-ico,I,Incumbent,17,6555.50
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113344,c-t-id,113344,"SHAW, MICHAEL A",c-t-eid,13002006,"SHAW, MICHAEL A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3620,"HOUSE DISTRICT 102",c-t-ico,C,Challenger,8,6554.42
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56000,c-t-id,56000,"FALEN, L ROGER",c-t-eid,6668630,"FALEN, L ROGER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2006,2006,c-r-t,1,Standard,c-r-osid,1927,"HOUSE DISTRICT 006-POSITION B",c-t-ico,C,Challenger,23,6554.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56746,c-t-id,56746,"SUSI, TED",c-t-eid,6475087,"SUSI, TED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2006,2006,c-r-t,1,Standard,c-r-osid,3604,"HOUSE DISTRICT 086",c-t-ico,C,Challenger,9,6550.10
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=113874,c-t-id,113874,"WEEKS, DAVID",c-t-eid,13006416,"WEEKS, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2006,2006,c-r-t,1,Standard,c-r-osid,6903,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,15,6550.00
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=57002,c-t-id,57002,"RUSSELL, IVA MICHELLE",c-t-eid,13006693,"RUSSELL, IVA MICHELLE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2006,2006,c-r-t,1,Standard,c-r-osid,7170,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,11,6549.42
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=56766,c-t-id,56766,"BLACK, THOMAS E",c-t-eid,6455232,"BLACK, THOMAS E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2006,2006,c-r-t,1,Standard,c-r-osid,7043,"HOUSE DISTRICT 003",c-t-ico,C,Challenger,10,6549.41
dt=1&y=2006&c-exi=1&c-r-ot=H&c-t-id=17596,c-t-id,17596,"KU, TERCIA L",c-t-eid,6671876,"KU, TERCIA L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2006,2006,c-r-t,1,Standard,c-r-osid,1703,"HOUSE DISTRICT 044",c-t-ico,O,Open,6,6540.06
