request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25880,c-t-id,25880,"COLTON, ED",c-t-eid,11023300,"COLTON, ED",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,630,"ASSEMBLY DISTRICT 041",c-t-ico,O,Open,7,33841.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=27755,c-t-id,27755,"REYES, ANGEL",c-t-eid,7256579,"REYES, ANGEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,995,"HOUSE DISTRICT 128",c-t-ico,O,Open,376,33815.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134320,c-t-id,134320,"BROOKS, HARRY",c-t-eid,13006655,"BROOKS, HARRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2012,2012,c-r-t,1,Standard,c-r-osid,7152,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,120,33792.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135618,c-t-id,135618,"THOMAS, MABLE (ABLE MABLE)",c-t-eid,6390045,"THOMAS, MABLE (ABLE MABLE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1396,"HOUSE DISTRICT 056",c-t-ico,O,Open,69,33787.96
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132989,c-t-id,132989,"BROWNLEE, MICHELLE F",c-t-eid,13006126,"BROWNLEE, MICHELLE F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2012,2012,c-r-t,1,Standard,c-r-osid,6632,"HOUSE DISTRICT 195",c-t-ico,I,Incumbent,44,33780.96
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131178,c-t-id,131178,"GIULIANO, MARILYN",c-t-eid,6608649,"GIULIANO, MARILYN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,890,"HOUSE DISTRICT 023",c-t-ico,I,Incumbent,170,33780.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132001,c-t-id,132001,"HALL, WENDELL KEITH",c-t-eid,6377294,"HALL, WENDELL KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2012,2012,c-r-t,1,Standard,c-r-osid,2843,"HOUSE DISTRICT 093",c-t-ico,I,Incumbent,17,33773.11
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=137229,c-t-id,137229,"WILLS, ANNA",c-t-eid,16072443,"WILLS, ANNA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2012,2012,c-r-t,1,Standard,c-r-osid,4007,"HOUSE DISTRICT 057B",c-t-ico,O,Open,80,33758.48
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=27653,c-t-id,27653,"WOOD, LAWRENCE",c-t-eid,9486218,"WOOD, LAWRENCE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2012,2012,c-r-t,1,Standard,c-r-osid,31,"HOUSE DISTRICT 026",c-t-ico,O,Open,147,33758.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=24792,c-t-id,24792,"WRIGHT, BILL",c-t-eid,13007277,"WRIGHT, BILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7651,"HOUSE DISTRICT 068",c-t-ico,I,Incumbent,59,33743.16
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131821,c-t-id,131821,"THOMPSON, JEFFREY D",c-t-eid,6675410,"THOMPSON, JEFFREY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,1981,"HOUSE DISTRICT 030-POSITION A",c-t-ico,I,Incumbent,101,33715.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26099,c-t-id,26099,"WISZOWATY, JIM WIZ",c-t-eid,11023558,"WISZOWATY, JIM WIZ",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2012,2012,c-r-t,1,Standard,c-r-osid,6891,"HOUSE DISTRICT 039",c-t-ico,O,Open,14,33700.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=24881,c-t-id,24881,"KERNELL, MIKE",c-t-eid,6402706,"KERNELL, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2012,2012,c-r-t,1,Standard,c-r-osid,7226,"HOUSE DISTRICT 093",c-t-ico,I,Incumbent,50,33694.05
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135705,c-t-id,135705,"HAMPTON, JOHN KENNEDY",c-t-eid,6415210,"HAMPTON, JOHN KENNEDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,883,"HOUSE DISTRICT 016",c-t-ico,O,Open,178,33691.18
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73758,c-t-id,73758,"ANCONA, BEN",c-t-eid,7141303,"ANCONA, BEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,894,"HOUSE DISTRICT 027",c-t-ico,C,Challenger,174,33665.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132530,c-t-id,132530,"SMOLA, TODD M",c-t-eid,13001282,"SMOLA, TODD M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2012,2012,c-r-t,1,Standard,c-r-osid,3209,"HOUSE DISTRICT FIRST HAMPDEN",c-t-ico,I,Incumbent,115,33652.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132120,c-t-id,132120,"SANPEI, DEAN",c-t-eid,917137,"SANPEI, DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7646,"HOUSE DISTRICT 063",c-t-ico,I,Incumbent,54,33632.49
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134389,c-t-id,134389,"JACQUE, ANDRE M",c-t-eid,2928673,"JACQUE, ANDRE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2012,2012,c-r-t,1,Standard,c-r-osid,8648,"ASSEMBLY DISTRICT 002",c-t-ico,I,Incumbent,255,33630.34
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134747,c-t-id,134747,"RICHEY, CHRIS",c-t-eid,10885335,"RICHEY, CHRIS",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2012,2012,c-r-t,1,Standard,c-r-osid,316,"HOUSE DISTRICT 012",c-t-ico,O,Open,97,33609.74
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=24785,c-t-id,24785,"WOMACK, JIMMY",c-t-eid,6492795,"WOMACK, JIMMY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3718,"HOUSE DISTRICT 003",c-t-ico,I,Incumbent,98,33607.88
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=24883,c-t-id,24883,"FIELDS, JASON",c-t-eid,2614574,"FIELDS, JASON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2012,2012,c-r-t,1,Standard,c-r-osid,8657,"ASSEMBLY DISTRICT 011",c-t-ico,I,Incumbent,202,33597.36
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131235,c-t-id,131235,"PERILLO, JASON D",c-t-eid,6678301,"PERILLO, JASON D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,980,"HOUSE DISTRICT 113",c-t-ico,I,Incumbent,177,33580.50
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131130,c-t-id,131130,"ESPOSITO SR, LOUIS P",c-t-eid,6384082,"ESPOSITO SR, LOUIS P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,983,"HOUSE DISTRICT 116",c-t-ico,I,Incumbent,234,33560.07
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135699,c-t-id,135699,"BOWLES, TIMOTHY RUSSELL",c-t-eid,7112154,"BOWLES, TIMOTHY RUSSELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,909,"HOUSE DISTRICT 042",c-t-ico,O,Open,204,33560.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=137130,c-t-id,137130,"SIMANOWITZ, MICHAEL A",c-t-eid,6513613,"SIMANOWITZ, MICHAEL A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5779,"ASSEMBLY DISTRICT 027",c-t-ico,I,Incumbent,74,33556.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25300,c-t-id,25300,"ELLIOT, DANIEL",c-t-eid,13000388,"ELLIOT, DANIEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2012,2012,c-r-t,1,Standard,c-r-osid,2438,"HOUSE DISTRICT 060",c-t-ico,O,Open,33,33548.29
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131252,c-t-id,131252,"SHABAN, JOHN J",c-t-eid,6691946,"SHABAN, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1002,"HOUSE DISTRICT 135",c-t-ico,I,Incumbent,190,33538.62
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72054,c-t-id,72054,"BARNES, LEWIS R",c-t-eid,6684359,"BARNES, LEWIS R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2012,2012,c-r-t,1,Standard,c-r-osid,6367,"HOUSE DISTRICT 031",c-t-ico,C,Challenger,102,33526.39
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73808,c-t-id,73808,"MURPHY, JOHN P",c-t-eid,12998143,"MURPHY, JOHN P",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,875,"HOUSE DISTRICT 008",c-t-ico,C,Challenger,230,33523.50
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133410,c-t-id,133410,"KNIGHT, PATSY",c-t-eid,13006516,"KNIGHT, PATSY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2012,2012,c-r-t,1,Standard,c-r-osid,6949,"HOUSE DISTRICT 097",c-t-ico,I,Incumbent,66,33513.79
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132767,c-t-id,132767,"HANSEN, RICK",c-t-eid,13002934,"HANSEN, RICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2012,2012,c-r-t,1,Standard,c-r-osid,3995,"HOUSE DISTRICT 052A",c-t-ico,I,Incumbent,56,33507.65
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73754,c-t-id,73754,"FOLK, CHARITY",c-t-eid,12998160,"FOLK, CHARITY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,883,"HOUSE DISTRICT 016",c-t-ico,O,Open,201,33503.72
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25744,c-t-id,25744,"LEE, JACK",c-t-eid,11022531,"LEE, JACK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7522,"HOUSE DISTRICT 149",c-t-ico,O,Open,60,33488.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25728,c-t-id,25728,"LEYMAN, MIKE",c-t-eid,11022497,"LEYMAN, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7469,"HOUSE DISTRICT 096",c-t-ico,C,Challenger,51,33486.29
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26507,c-t-id,26507,"CASCARILLA, ANDREA",c-t-eid,12720082,"CASCARILLA, ANDREA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3786,"HOUSE DISTRICT 071",c-t-ico,O,Open,296,33448.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133709,c-t-id,133709,"WARDLAW, JEFFREY R",c-t-eid,9668340,"WARDLAW, JEFFREY R",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AR,AR,y,2012,2012,c-r-t,1,Standard,c-r-osid,312,"HOUSE DISTRICT 008",c-t-ico,I,Incumbent,89,33396.69
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135226,c-t-id,135226,"LANDON, JOHN",c-t-eid,11023391,"LANDON, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1789,"HOUSE DISTRICT 037",c-t-ico,O,Open,197,33384.31
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26743,c-t-id,26743,"SMITH, CLINT",c-t-eid,6573192,"SMITH, CLINT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1329,"HOUSE DISTRICT 009",c-t-ico,O,Open,27,33364.12
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=136916,c-t-id,136916,"GIGLIO, JOSEPH M",c-t-eid,6668287,"GIGLIO, JOSEPH M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5900,"ASSEMBLY DISTRICT 148",c-t-ico,I,Incumbent,76,33350.25
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131171,c-t-id,131171,"FOX III, GERALD M",c-t-eid,6461974,"FOX III, GERALD M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1013,"HOUSE DISTRICT 146",c-t-ico,I,Incumbent,209,33345.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133088,c-t-id,133088,"PAXTON, BRADY R",c-t-eid,6386034,"PAXTON, BRADY R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2012,2012,c-r-t,1,Standard,c-r-osid,8801,"HOUSE DISTRICT 013",c-t-ico,I,Incumbent,48,33332.70
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71374,c-t-id,71374,"PHELPS, EBER E",c-t-eid,6409205,"PHELPS, EBER E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2012,2012,c-r-t,1,Standard,c-r-osid,2657,"HOUSE DISTRICT 111",c-t-ico,I,Incumbent,125,33319.85
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131808,c-t-id,131808,"CRANE, BRENT J",c-t-eid,6668618,"CRANE, BRENT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,1942,"HOUSE DISTRICT 013-POSITION A",c-t-ico,I,Incumbent,87,33317.88
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=27783,c-t-id,27783,"HIDALGO, MELANIE",c-t-eid,15666187,"HIDALGO, MELANIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5824,"ASSEMBLY DISTRICT 072",c-t-ico,O,Open,47,33315.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25021,c-t-id,25021,"SPENCER, SHARON",c-t-eid,13008083,"SPENCER, SHARON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2012,2012,c-r-t,1,Standard,c-r-osid,8824,"HOUSE DISTRICT 036",c-t-ico,C,Challenger,102,33310.48
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131201,c-t-id,131201,"KLARIDES, THEMIS",c-t-eid,6608967,"KLARIDES, THEMIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,981,"HOUSE DISTRICT 114",c-t-ico,I,Incumbent,216,33310.03
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25124,c-t-id,25124,"ISBELL, DAVID",c-t-eid,10238739,"ISBELL, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7441,"HOUSE DISTRICT 068",c-t-ico,O,Open,31,33305.19
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133268,c-t-id,133268,"COTHAM, PATRICIA ANN",c-t-eid,5924794,"COTHAM, PATRICIA ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4809,"HOUSE DISTRICT 100",c-t-ico,I,Incumbent,94,33290.39
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=75473,c-t-id,75473,"ANGELIDES, MARIE",c-t-eid,21812,"ANGELIDES, MARIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2012,2012,c-r-t,1,Standard,c-r-osid,3231,"HOUSE DISTRICT SECOND HAMPDEN",c-t-ico,C,Challenger,122,33281.37
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=24791,c-t-id,24791,"DAW, BRAD",c-t-eid,6663996,"DAW, BRAD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7643,"HOUSE DISTRICT 060",c-t-ico,I,Incumbent,55,33275.27
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131154,c-t-id,131154,"CAFERO JR, LAWRENCE F",c-t-eid,6609076,"CAFERO JR, LAWRENCE F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1009,"HOUSE DISTRICT 142",c-t-ico,I,Incumbent,210,33272.02
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26691,c-t-id,26691,"JACOBSON, ADAM",c-t-eid,12746047,"JACOBSON, ADAM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1554,"HOUSE DISTRICT 180",c-t-ico,C,Challenger,75,33255.25
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131748,c-t-id,131748,"ANDERSON, THOMAS ANTHONY",c-t-eid,6639001,"ANDERSON, THOMAS ANTHONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2012,2012,c-r-t,1,Standard,c-r-osid,5448,"HOUSE DISTRICT 029",c-t-ico,I,Incumbent,91,33245.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131233,c-t-id,131233,"ONEILL, ARTHUR J",c-t-eid,6608819,"ONEILL, ARTHUR J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,936,"HOUSE DISTRICT 069",c-t-ico,I,Incumbent,241,33235.69
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131146,c-t-id,131146,"BARAM, DAVID A",c-t-eid,6508467,"BARAM, DAVID A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,882,"HOUSE DISTRICT 015",c-t-ico,I,Incumbent,175,33216.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73810,c-t-id,73810,"ODLE, DENNIS",c-t-eid,12998284,"ODLE, DENNIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,940,"HOUSE DISTRICT 073",c-t-ico,C,Challenger,189,33201.02
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73849,c-t-id,73849,"WERNER, ROB",c-t-eid,12998402,"WERNER, ROB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1008,"HOUSE DISTRICT 141",c-t-ico,C,Challenger,209,33200.05
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=132662,c-t-id,132662,"DELGROSSO, BRIAN MARK",c-t-eid,6681182,"DELGROSSO, BRIAN MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2012,2012,c-r-t,1,Standard,c-r-osid,792,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,171,33200.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73217,c-t-id,73217,"GRAY III, THOMAS M",c-t-eid,11029781,"GRAY III, THOMAS M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2012,2012,c-r-t,1,Standard,c-r-osid,7137,"HOUSE DISTRICT 004",c-t-ico,C,Challenger,28,33193.22
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131191,c-t-id,131191,"HOYDICK, LAURA",c-t-eid,6691923,"HOYDICK, LAURA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,987,"HOUSE DISTRICT 120",c-t-ico,I,Incumbent,179,33165.05
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26565,c-t-id,26565,"PEDERSEN, JIM",c-t-eid,12719988,"PEDERSEN, JIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3732,"HOUSE DISTRICT 017",c-t-ico,O,Open,223,33164.08
