request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198960,c-t-id,198960,"KOLOWSKI, RICK",c-t-eid,10238624,"KOLOWSKI, RICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2016,2016,c-r-t,1,Standard,c-r-osid,5055,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,184,206674.84
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216915,c-t-id,216915,"LAVALLE, KENNETH P",c-t-eid,6640373,"LAVALLE, KENNETH P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5903,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,392,206457.51
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193965,c-t-id,193965,"DOVILLA, MICHAEL D (MIKE)",c-t-eid,6687442,"DOVILLA, MICHAEL D (MIKE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6117,"SENATE DISTRICT 024",c-t-ico,O,Open,499,205555.25
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203776,c-t-id,203776,"CAMPBELL JR, PAUL G",c-t-eid,6676006,"CAMPBELL JR, PAUL G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,7021,"SENATE DISTRICT 044",c-t-ico,I,Incumbent,343,205424.16
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=212986,c-t-id,212986,"SAPIEN, JOHN M",c-t-eid,6488438,"SAPIEN, JOHN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2016,2016,c-r-t,1,Standard,c-r-osid,5498,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,453,204640.72
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=208594,c-t-id,208594,"WOODS, LAURA J",c-t-eid,23439523,"WOODS, LAURA J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2016,2016,c-r-t,1,Standard,c-r-osid,825,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1142,204347.64
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204607,c-t-id,204607,"HENSLEY, JOSEPH (JOEY)",c-t-eid,6607468,"HENSLEY, JOSEPH (JOEY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7260,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,331,203876.86
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199596,c-t-id,199596,"ANDERSON, LEE",c-t-eid,6620668,"ANDERSON, LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1578,"SENATE DISTRICT 024",c-t-ico,O,Open,237,203500.16
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199582,c-t-id,199582,"JEFFARES, RICHARD M (RICK)",c-t-eid,13011461,"JEFFARES, RICHARD M (RICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1571,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,293,203436.59
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=196272,c-t-id,196272,"YOUNG, R MICHAEL",c-t-eid,6591643,"YOUNG, R MICHAEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2016,2016,c-r-t,1,Standard,c-r-osid,2514,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,266,203063.95
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=196075,c-t-id,196075,"VAN DUYN, TERESA QUAID (TERRY)",c-t-eid,5854151,"VAN DUYN, TERESA QUAID (TERRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4879,"SENATE DISTRICT 049",c-t-ico,I,Incumbent,667,202993.14
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203717,c-t-id,203717,"TALLEY, SCOTT F",c-t-eid,13006369,"TALLEY, SCOTT F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6989,"SENATE DISTRICT 012",c-t-ico,O,Open,293,201902.63
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195214,c-t-id,195214,"JONES III, EMIL",c-t-eid,13011788,"JONES III, EMIL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2318,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,198,201244.63
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=194412,c-t-id,194412,"WALLACE, DAVID RAY (DAVE)",c-t-eid,22027719,"WALLACE, DAVID RAY (DAVE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2016,2016,c-r-t,1,Standard,c-r-osid,426,"SENATE DISTRICT 022",c-t-ico,C,Challenger,125,200925.20
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=208423,c-t-id,208423,"DOTY, NANCY A",c-t-eid,14187770,"DOTY, NANCY A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2016,2016,c-r-t,1,Standard,c-r-osid,832,"SENATE DISTRICT 026",c-t-ico,O,Open,1101,200880.27
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=213016,c-t-id,213016,"STEINBORN, JEFF",c-t-eid,6466473,"STEINBORN, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2016,2016,c-r-t,1,Standard,c-r-osid,5525,"SENATE DISTRICT 036",c-t-ico,C,Challenger,642,200357.56
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207680,c-t-id,207680,"SNOW, LLOYD W",c-t-eid,39828153,"SNOW, LLOYD W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6299,"SENATE DISTRICT 037",c-t-ico,C,Challenger,595,200269.12
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=219042,c-t-id,219042,"COURSON, JOHN E",c-t-eid,8246680,"COURSON, JOHN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6997,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,344,199446.16
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=208503,c-t-id,208503,"MAY, JENISE L",c-t-eid,10238455,"MAY, JENISE L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2016,2016,c-r-t,1,Standard,c-r-osid,831,"SENATE DISTRICT 025",c-t-ico,O,Open,754,197934.40
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199138,c-t-id,199138,"MEREDITH, STEPHEN L",c-t-eid,9179679,"MEREDITH, STEPHEN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2016,2016,c-r-t,1,Standard,c-r-osid,2855,"SENATE DISTRICT 005",c-t-ico,O,Open,189,197536.53
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203726,c-t-id,203726,"COLEMAN, CREIGHTON B",c-t-eid,13006390,"COLEMAN, CREIGHTON B",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6994,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,477,197462.92
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214497,c-t-id,214497,"HILL, WALTER BRYAN (MIKE)",c-t-eid,569817,"HILL, WALTER BRYAN (MIKE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1260,"SENATE DISTRICT 001",c-t-ico,O,Open,335,196192.81
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214456,c-t-id,214456,"GERRATANA, THERESA BIELINSKI (TERRY)",c-t-eid,6415186,"GERRATANA, THERESA BIELINSKI (TERRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2016,2016,c-r-t,1,Standard,c-r-osid,1024,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,443,196189.40
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=210883,c-t-id,210883,"MASTERSON, TY MARLO",c-t-eid,6671671,"MASTERSON, TY MARLO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2016,2016,c-r-t,1,Standard,c-r-osid,2687,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,420,196114.15
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214461,c-t-id,214461,"GOMES, EDWIN A",c-t-eid,7950643,"GOMES, EDWIN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2016,2016,c-r-t,1,Standard,c-r-osid,1041,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,469,195966.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207661,c-t-id,207661,"MARLATT, BRYCE",c-t-eid,6663687,"MARLATT, BRYCE",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6289,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,341,195846.05
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198715,c-t-id,198715,"SCHNEIDER, CHARLES",c-t-eid,12364611,"SCHNEIDER, CHARLES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1874,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,681,195816.37
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214459,c-t-id,214459,"MOORE, MARILYN V",c-t-eid,6495404,"MOORE, MARILYN V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2016,2016,c-r-t,1,Standard,c-r-osid,1040,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,428,195628.86
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198976,c-t-id,198976,"CRAWFORD, SUE",c-t-eid,10238633,"CRAWFORD, SUE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2016,2016,c-r-t,1,Standard,c-r-osid,5069,"SENATE DISTRICT 045",c-t-ico,I,Incumbent,348,195049.45
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199638,c-t-id,199638,"WILKINSON, JOHN K",c-t-eid,6699307,"WILKINSON, JOHN K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1605,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,313,194847.45
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202357,c-t-id,202357,"POLLOCK, DAVID",c-t-eid,18695011,"POLLOCK, DAVID",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,O,Open,488,194092.43
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204570,c-t-id,204570,"BOWLING, JANICE",c-t-eid,9394277,"BOWLING, JANICE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,371,193798.23
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=221095,c-t-id,221095,"JOHNSON, CATHY",c-t-eid,42430823,"JOHNSON, CATHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6109,"SENATE DISTRICT 016",c-t-ico,O,Open,234,193409.80
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=219024,c-t-id,219024,"BRILL, SUSAN A",c-t-eid,6660580,"BRILL, SUSAN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6999,"SENATE DISTRICT 022",c-t-ico,O,Open,211,193165.46
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198949,c-t-id,198949,"GORDON, JIM",c-t-eid,39451316,"GORDON, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2016,2016,c-r-t,1,Standard,c-r-osid,5049,"SENATE DISTRICT 025",c-t-ico,O,Open,253,191673.25
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195966,c-t-id,195966,"NEWTON, PAUL ROBERT",c-t-eid,3250871,"NEWTON, PAUL ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,O,Open,220,190151.87
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=201814,c-t-id,201814,"PALUMBO, COREY",c-t-eid,6386025,"PALUMBO, COREY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2016,2016,c-r-t,1,Standard,c-r-osid,9012,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,467,189994.42
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=205230,c-t-id,205230,"OKERLUND, RALPH",c-t-eid,13013684,"OKERLUND, RALPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2016,2016,c-r-t,1,Standard,c-r-osid,7682,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,192,189976.42
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199599,c-t-id,199599,"JONES, WILLIAM BURTON (BURT)",c-t-eid,12377849,"JONES, WILLIAM BURTON (BURT)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1579,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,274,189390.15
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=219320,c-t-id,219320,"HUMMEL, JACOB W (JAKE)",c-t-eid,3691303,"HUMMEL, JACOB W (JAKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2016,2016,c-r-t,3,Special,c-r-osid,4274,"SENATE DISTRICT 004",c-t-ico,O,Open,280,189333.30
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214621,c-t-id,214621,"BRACY III, RANDOLPH",c-t-eid,11029342,"BRACY III, RANDOLPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1270,"SENATE DISTRICT 011",c-t-ico,O,Open,259,188409.70
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=212981,c-t-id,212981,"MUNOZ, GEORGE K",c-t-eid,8981195,"MUNOZ, GEORGE K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2016,2016,c-r-t,1,Standard,c-r-osid,5493,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,238,187882.46
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198974,c-t-id,198974,"DAVIS, AL",c-t-eid,10238629,"DAVIS, AL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2016,2016,c-r-t,1,Standard,c-r-osid,5067,"SENATE DISTRICT 043",c-t-ico,I,Incumbent,284,187569.48
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202369,c-t-id,202369,"GALVAN, ISAAC",c-t-eid,39707358,"GALVAN, ISAAC",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,704,"SENATE DISTRICT 035",c-t-ico,O,Open,138,187096.15
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=210880,c-t-id,210880,"LATURNER, JACOB",c-t-eid,6677579,"LATURNER, JACOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2016,2016,c-r-t,1,Standard,c-r-osid,2684,"SENATE DISTRICT 013",c-t-ico,O,Open,366,186591.94
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209297,c-t-id,209297,"WYSS, JON",c-t-eid,40587959,"WYSS, JON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2016,2016,c-r-t,1,Standard,c-r-osid,8569,"SENATE DISTRICT 012",c-t-ico,O,Open,535,186441.93
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202320,c-t-id,202320,"NAKANISHI, ALAN",c-t-eid,13008479,"NAKANISHI, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,674,"SENATE DISTRICT 005",c-t-ico,C,Challenger,216,186378.84
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195236,c-t-id,195236,"STADELMAN, STEVEN (STEVE)",c-t-eid,6514912,"STADELMAN, STEVEN (STEVE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2016,2016,c-r-t,1,Standard,c-r-osid,2338,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,309,186306.87
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204585,c-t-id,204585,"COLEMAN, ERIN",c-t-eid,39714786,"COLEMAN, ERIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7252,"SENATE DISTRICT 020",c-t-ico,C,Challenger,401,185439.63
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203747,c-t-id,203747,"PYLE, RONALD S",c-t-eid,39714594,"PYLE, RONALD S",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,7010,"SENATE DISTRICT 033",c-t-ico,C,Challenger,143,184768.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=210840,c-t-id,210840,"DENNING, JIM",c-t-eid,3847828,"DENNING, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2016,2016,c-r-t,1,Standard,c-r-osid,2679,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,432,184610.79
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198926,c-t-id,198926,"VARGAS, TONY",c-t-eid,39451297,"VARGAS, TONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2016,2016,c-r-t,1,Standard,c-r-osid,5031,"SENATE DISTRICT 007",c-t-ico,O,Open,197,184368.16
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=211733,c-t-id,211733,"SCHMUCK, FRANK",c-t-eid,6676730,"SCHMUCK, FRANK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2016,2016,c-r-t,1,Standard,c-r-osid,499,"SENATE DISTRICT 018",c-t-ico,O,Open,306,183833.44
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=205205,c-t-id,205205,"SHIOZAWA, BRIAN E",c-t-eid,10886880,"SHIOZAWA, BRIAN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2016,2016,c-r-t,1,Standard,c-r-osid,7666,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,198,183664.83
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=210905,c-t-id,210905,"ROGERS, LYNN W",c-t-eid,15840866,"ROGERS, LYNN W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2016,2016,c-r-t,1,Standard,c-r-osid,2696,"SENATE DISTRICT 025",c-t-ico,O,Open,868,182675.52
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207633,c-t-id,207633,"MCCOY, JET",c-t-eid,39828116,"MCCOY, JET",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6275,"SENATE DISTRICT 013",c-t-ico,O,Open,296,182464.47
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214733,c-t-id,214733,"LEE, THOMAS A (TOM)",c-t-eid,2391355,"LEE, THOMAS A (TOM)",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1279,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,246,181462.34
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216955,c-t-id,216955,"HAMILTON, JESSE E",c-t-eid,26157857,"HAMILTON, JESSE E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5922,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,510,181113.81
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199576,c-t-id,199576,"KIRK, GREGORY M (GREG)",c-t-eid,6865692,"KIRK, GREGORY M (GREG)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1567,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,266,180430.15
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209248,c-t-id,209248,"BECKER, RANDI L",c-t-eid,13013773,"BECKER, RANDI L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2016,2016,c-r-t,1,Standard,c-r-osid,8559,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,350,179965.76
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197969,c-t-id,197969,"GORDNER, JOHN R",c-t-eid,13005858,"GORDNER, JOHN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6669,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,406,179780.63
