request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80621,c-t-id,80621,"MELLOW, ROBERT J",c-t-eid,6374041,"MELLOW, ROBERT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6664,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,2857,729804.02
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80353,c-t-id,80353,"BRIMER, KENNETH KIMBERLIN",c-t-eid,6582511,"BRIMER, KENNETH KIMBERLIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,O,Open,945,729724.68
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=33081,c-t-id,33081,"MCCOLLUM, DAN",c-t-eid,6399091,"MCCOLLUM, DAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2356,"SENATE DISTRICT 052",c-t-ico,O,Open,279,717294.07
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=29919,c-t-id,29919,"WALKER, CHARLES W",c-t-eid,7409497,"WALKER, CHARLES W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1576,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,823,706176.50
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84057,c-t-id,84057,"IVERSON JR, STEWART E",c-t-eid,12999482,"IVERSON JR, STEWART E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1857,"SENATE DISTRICT 005",c-t-ico,O,Open,1414,704718.16
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80587,c-t-id,80587,"BRIGHTBILL, DAVID J",c-t-eid,6568422,"BRIGHTBILL, DAVID J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6690,"SENATE DISTRICT 048",c-t-ico,I,Incumbent,1025,700424.59
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83171,c-t-id,83171,"JUBELIRER, ROBERT",c-t-eid,4882495,"JUBELIRER, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6672,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,1483,692540.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80435,c-t-id,80435,"MADLA, FRANK",c-t-eid,13013634,"MADLA, FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7542,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,551,684859.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82909,c-t-id,82909,"FIGUEROA, LIZ",c-t-eid,12997059,"FIGUEROA, LIZ",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,540,684073.27
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81097,c-t-id,81097,"BALBONI, MICHAEL A L",c-t-eid,6587382,"BALBONI, MICHAEL A L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,1080,683280.21
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81181,c-t-id,81181,"REEVES, ERIC MILLER",c-t-eid,13012655,"REEVES, ERIC MILLER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4846,"SENATE DISTRICT 016",c-t-ico,O,Open,299,678313.74
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96735,c-t-id,96735,"SPANO, NICHOLAS A",c-t-eid,6640635,"SPANO, NICHOLAS A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,1326,670932.45
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=31308,c-t-id,31308,"ODOM, T L (FOUNTAIN)",c-t-eid,13012729,"ODOM, T L (FOUNTAIN)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4870,"SENATE DISTRICT 040",c-t-ico,O,Open,880,669979.34
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82877,c-t-id,82877,"AANESTAD, SAMUEL M",c-t-eid,12997063,"AANESTAD, SAMUEL M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,673,"SENATE DISTRICT 004",c-t-ico,O,Open,950,666826.22
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30207,c-t-id,30207,"SHAW, WILLIAM (BILL)",c-t-eid,6381090,"SHAW, WILLIAM (BILL)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2319,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,560,653456.63
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=83140,c-t-id,83140,"ERICKSON, EDWIN B",c-t-eid,6603444,"ERICKSON, EDWIN B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6668,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,801,644799.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81453,c-t-id,81453,"PITTENGER, ROBERT M",c-t-eid,5956762,"PITTENGER, ROBERT M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2002,2002,c-r-t,1,Standard,c-r-osid,4870,"SENATE DISTRICT 040",c-t-ico,O,Open,841,643298.89
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79259,c-t-id,79259,"FRENCH, STEVE",c-t-eid,21529722,"FRENCH, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,233,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,306,640493.81
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79477,c-t-id,79477,"BENNETT, MICHAEL S (MIKE)",c-t-eid,12998806,"BENNETT, MICHAEL S (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1280,"SENATE DISTRICT 021",c-t-ico,O,Open,1583,630131.41
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78256,c-t-id,78256,"UNTERMAN, RENEE S",c-t-eid,6573288,"UNTERMAN, RENEE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1600,"SENATE DISTRICT 045",c-t-ico,O,Open,155,628008.35
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=84262,c-t-id,84262,"MOONEY, ALEXANDER XAVIER (ALEX)",c-t-eid,1280122,"MOONEY, ALEXANDER XAVIER (ALEX)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3471,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,9855,624894.12
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79130,c-t-id,79130,"SYVERSON, DAVE",c-t-eid,2749263,"SYVERSON, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2338,"SENATE DISTRICT 034",c-t-ico,I,Incumbent,943,621808.77
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96725,c-t-id,96725,"SCHNEIDERMAN, ERIC TADD",c-t-eid,988982,"SCHNEIDERMAN, ERIC TADD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5933,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,987,619344.03
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32874,c-t-id,32874,"SHOEMAKER, MICHAEL",c-t-eid,13004918,"SHOEMAKER, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6110,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,2516,617914.53
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82902,c-t-id,82902,"BOWEN, DEBRA",c-t-eid,21952,"BOWEN, DEBRA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,697,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,376,615024.93
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79061,c-t-id,79061,"DELEO, JAMES A",c-t-eid,13011779,"DELEO, JAMES A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2314,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,861,606978.21
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79251,c-t-id,79251,"LINDSEY, PAT",c-t-eid,6373619,"LINDSEY, PAT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,240,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,304,604377.06
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79242,c-t-id,79242,"BARRON, LOWELL R",c-t-eid,6370734,"BARRON, LOWELL R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,226,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,531,593703.91
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30995,c-t-id,30995,"DONAHUE, LAURA KENT",c-t-eid,3149446,"DONAHUE, LAURA KENT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2351,"SENATE DISTRICT 047",c-t-ico,O,Open,609,590494.24
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78862,c-t-id,78862,"DUCHENY, DENISE MORENO",c-t-eid,1861028,"DUCHENY, DENISE MORENO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,709,"SENATE DISTRICT 040",c-t-ico,O,Open,815,587425.11
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79794,c-t-id,79794,"RINGO, CHARLIE",c-t-eid,13005169,"RINGO, CHARLIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6414,"SENATE DISTRICT 017",c-t-ico,O,Open,738,587164.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=103790,c-t-id,103790,"MORROW, BILL",c-t-eid,13011208,"MORROW, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,707,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,745,576811.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1461,c-t-id,1461,"WALSH, THOMAS J",c-t-eid,6585746,"WALSH, THOMAS J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2325,"SENATE DISTRICT 021",c-t-ico,O,Open,891,573760.39
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=78582,c-t-id,78582,"GEORGE, THOMAS M",c-t-eid,192087,"GEORGE, THOMAS M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3845,"SENATE DISTRICT 020",c-t-ico,O,Open,1177,561904.35
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80455,c-t-id,80455,"RATLIFF, BILL",c-t-eid,13013614,"RATLIFF, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7524,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,754,561442.14
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80678,c-t-id,80678,"TANNER, GARY",c-t-eid,6387523,"TANNER, GARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,253,"SENATE DISTRICT 035",c-t-ico,C,Challenger,399,561228.59
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30392,c-t-id,30392,"TIERNAN, BOB",c-t-eid,5271060,"TIERNAN, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6416,"SENATE DISTRICT 019",c-t-ico,O,Open,201,560416.20
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79038,c-t-id,79038,"BOMKE, LARRY K",c-t-eid,6577288,"BOMKE, LARRY K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2354,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,4548,555728.88
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=1182,c-t-id,1182,"SHIELDS, JOHN H",c-t-eid,13007035,"SHIELDS, JOHN H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7548,"SENATE DISTRICT 025",c-t-ico,C,Challenger,489,552866.52
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79093,c-t-id,79093,"LUECHTEFELD, DAVID",c-t-eid,13011863,"LUECHTEFELD, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2362,"SENATE DISTRICT 058",c-t-ico,I,Incumbent,714,551822.86
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82860,c-t-id,82860,"HOLLINGSWORTH, DENNIS",c-t-eid,6601071,"HOLLINGSWORTH, DENNIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,705,"SENATE DISTRICT 036",c-t-ico,O,Open,776,548842.52
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79535,c-t-id,79535,"KING JR, JAMES E",c-t-eid,1304134,"KING JR, JAMES E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1267,"SENATE DISTRICT 008",c-t-ico,O,Open,1463,547135.90
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82723,c-t-id,82723,"ARMBRISTER, KEN",c-t-eid,6397512,"ARMBRISTER, KEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7541,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,872,542053.16
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80644,c-t-id,80644,"WAGNER, JACK",c-t-eid,6376043,"WAGNER, JACK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6684,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,631,538133.56
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=29968,c-t-id,29968,"LAFORGE, EDWARD",c-t-eid,13002416,"LAFORGE, EDWARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2002,2002,c-r-t,1,Standard,c-r-osid,3845,"SENATE DISTRICT 020",c-t-ico,O,Open,1273,534426.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80447,c-t-id,80447,"NELSON, JANE",c-t-eid,13013628,"NELSON, JANE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7535,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,1026,531949.70
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=34612,c-t-id,34612,"BUTTERWORTH, BOB",c-t-eid,6405882,"BUTTERWORTH, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1284,"SENATE DISTRICT 025",c-t-ico,O,Open,1306,525360.06
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=30391,c-t-id,30391,"WITT, BILL",c-t-eid,6580050,"WITT, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6414,"SENATE DISTRICT 017",c-t-ico,O,Open,540,524919.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79795,c-t-id,79795,"DEVLIN, RICHARD",c-t-eid,13005296,"DEVLIN, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6416,"SENATE DISTRICT 019",c-t-ico,O,Open,936,521583.27
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=96718,c-t-id,96718,"ROBACH, JOSEPH E",c-t-eid,4682268,"ROBACH, JOSEPH E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5958,"SENATE DISTRICT 056",c-t-ico,O,Open,481,521535.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=82804,c-t-id,82804,"WACHTMANN, LYNN R",c-t-eid,2947610,"WACHTMANN, LYNN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6094,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,1319,518704.51
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32873,c-t-id,32873,"MORANO, SUE",c-t-eid,13013151,"MORANO, SUE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6106,"SENATE DISTRICT 013",c-t-ico,C,Challenger,699,518596.55
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79266,c-t-id,79266,"LITTLE, ZEB",c-t-eid,13011000,"LITTLE, ZEB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,222,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,294,517413.95
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79785,c-t-id,79785,"MORSE, J FRANKLIN (FRANK)",c-t-eid,5000475,"MORSE, J FRANKLIN (FRANK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2002,2002,c-r-t,1,Standard,c-r-osid,6405,"SENATE DISTRICT 008",c-t-ico,O,Open,478,516353.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=32876,c-t-id,32876,"BEVAN, THOMAS W",c-t-eid,6398065,"BEVAN, THOMAS W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6120,"SENATE DISTRICT 027",c-t-ico,C,Challenger,453,514980.54
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=753,c-t-id,753,"CLAY, GEORGE",c-t-eid,6371569,"CLAY, GEORGE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2002,2002,c-r-t,1,Standard,c-r-osid,246,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,204,513389.31
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79137,c-t-id,79137,"WELCH, DANIEL PATRICK",c-t-eid,6381166,"WELCH, DANIEL PATRICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2342,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,514,510752.30
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=80391,c-t-id,80391,"FRASER, TROY",c-t-eid,13013639,"FRASER, TROY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7547,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,657,509353.34
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=81050,c-t-id,81050,"MOODY, DAN A",c-t-eid,6586992,"MOODY, DAN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1581,"SENATE DISTRICT 027",c-t-ico,O,Open,161,507836.10
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=44360,c-t-id,44360,"DEAR, NOACH",c-t-eid,6462372,"DEAR, NOACH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,28,CONSERVATIVE,c-t-p,3,Third-Party,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5923,"SENATE DISTRICT 021",c-t-ico,O,Open,247,507380.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=3653,c-t-id,3653,"HOFFMAN, BARBARA A",c-t-eid,4624941,"HOFFMAN, BARBARA A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3509,"SENATE DISTRICT 041",c-t-ico,O,Open,1248,506781.00
dt=1&y=2002&c-exi=1&c-r-ot=S&c-t-id=79502,c-t-id,79502,"FASANO, MIKE",c-t-eid,12998648,"FASANO, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2002,2002,c-r-t,1,Standard,c-r-osid,1270,"SENATE DISTRICT 011",c-t-ico,O,Open,1361,494762.42
