request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98958,c-t-id,98958,"KLEVEN, MARGUERITE",c-t-eid,6580614,"KLEVEN, MARGUERITE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7107,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,9,1630.84
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6148,c-t-id,6148,"MANES, ALMON",c-t-eid,6590877,"MANES, ALMON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2000,2000,c-r-t,1,Standard,c-r-osid,2087,"SENATE DISTRICT 007",c-t-ico,O,Open,6,1623.30
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98927,c-t-id,98927,"DRAKE, ROBERT (BOB)",c-t-eid,6645426,"DRAKE, ROBERT (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7101,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,10,1621.38
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=37237,c-t-id,37237,"KRIEDEL, JOHN F",c-t-eid,13011265,"KRIEDEL, JOHN F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1027,"SENATE DISTRICT 009",c-t-ico,C,Challenger,17,1621.34
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39493,c-t-id,39493,"SHELTON, JOHNETTA",c-t-eid,6422096,"SHELTON, JOHNETTA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2686,"SENATE DISTRICT 015",c-t-ico,O,Open,17,1620.25
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46077,c-t-id,46077,"BARTON, NATHAN A",c-t-eid,6538097,"BARTON, NATHAN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7108,"SENATE DISTRICT 030",c-t-ico,C,Challenger,5,1611.91
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39100,c-t-id,39100,"BARGER, ALBERT",c-t-eid,13011926,"BARGER, ALBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,IN,IN,y,2000,2000,c-r-t,1,Standard,c-r-osid,2521,"SENATE DISTRICT 042",c-t-ico,C,Challenger,2,1600.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=49036,c-t-id,49036,"SONDEJ, KEN",c-t-eid,6653554,"SONDEJ, KEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2000,2000,c-r-t,1,Standard,c-r-osid,5693,"SENATE DISTRICT CLARK 007",c-t-ico,C,Challenger,9,1600.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98908,c-t-id,98908,"APA, JERRY",c-t-eid,13013564,"APA, JERRY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7109,"SENATE DISTRICT 031",c-t-ico,O,Open,10,1600.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101920,c-t-id,101920,"HARRIS, MARK O",c-t-eid,6401712,"HARRIS, MARK O",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WY,WY,y,2000,2000,c-r-t,1,Standard,c-r-osid,8967,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,11,1600.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36545,c-t-id,36545,"REGO, DANIEL B",c-t-eid,13011190,"REGO, DANIEL B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,692,"SENATE DISTRICT 023",c-t-ico,O,Open,5,1590.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98967,c-t-id,98967,"MADDEN, CHERYL",c-t-eid,6645523,"MADDEN, CHERYL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7113,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,11,1575.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48663,c-t-id,48663,"BAILEY, JOHN E",c-t-eid,13013876,"BAILEY, JOHN E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,WI,WI,y,2000,2000,c-r-t,1,Standard,c-r-osid,8760,"SENATE DISTRICT 012",c-t-ico,C,Challenger,11,1568.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=10625,c-t-id,10625,"BRISSON, KIRK",c-t-eid,6648850,"BRISSON, KIRK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8171,"SENATE DISTRICT LAMOILLE",c-t-ico,O,Open,13,1555.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=38692,c-t-id,38692,"MEYER, LUCAS",c-t-eid,6623962,"MEYER, LUCAS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2000,2000,c-r-t,1,Standard,c-r-osid,2099,"SENATE DISTRICT 019",c-t-ico,C,Challenger,5,1550.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98943,c-t-id,98943,"HAM, ARLENE",c-t-eid,13013566,"HAM, ARLENE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7110,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,12,1548.40
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36839,c-t-id,36839,"HATFIELD, STEVE",c-t-eid,13011231,"HATFIELD, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2000,2000,c-r-t,1,Standard,c-r-osid,824,"SENATE DISTRICT 018",c-t-ico,O,Open,20,1541.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=10256,c-t-id,10256,"LIMBAUGH, CHARLES",c-t-eid,13013588,"LIMBAUGH, CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2000,2000,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,O,Open,6,1535.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4731,c-t-id,4731,"HENDERSON, JAMES JR",c-t-eid,6412772,"HENDERSON, JAMES JR",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2000,2000,c-r-t,1,Standard,c-r-osid,484,"SENATE DISTRICT 003",c-t-ico,C,Challenger,13,1531.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94301,c-t-id,94301,"OCONNELL, DAVID PAUL",c-t-eid,6519359,"OCONNELL, DAVID PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4953,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,5,1525.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=99008,c-t-id,99008,"WHITING, FRED",c-t-eid,6645597,"WHITING, FRED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7111,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,8,1525.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=47203,c-t-id,47203,"SHEA, ROBERT V",c-t-eid,6461622,"SHEA, ROBERT V",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8164,"SENATE DISTRICT FRANKLIN",c-t-ico,C,Challenger,4,1510.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=8888,c-t-id,8888,"NESSLE, JAMES RR",c-t-eid,13012918,"NESSLE, JAMES RR",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5503,"SENATE DISTRICT 014",c-t-ico,O,Open,1,1500.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=11069,c-t-id,11069,"BAIRD, DUANE",c-t-eid,6447171,"BAIRD, DUANE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2000,2000,c-r-t,1,Standard,c-r-osid,8606,"SENATE DISTRICT 049",c-t-ico,O,Open,5,1492.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98334,c-t-id,98334,"COTE, MARC A",c-t-eid,6403526,"COTE, MARC A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6828,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,7,1450.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46039,c-t-id,46039,"LEFEMINE, STEVEN C",c-t-eid,6522250,"LEFEMINE, STEVEN C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7003,"SENATE DISTRICT 026",c-t-ico,C,Challenger,16,1437.54
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=39435,c-t-id,39435,"DAVIS, HIBBARD G",c-t-eid,6421946,"DAVIS, HIBBARD G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2000,2000,c-r-t,1,Standard,c-r-osid,2698,"SENATE DISTRICT 027",c-t-ico,C,Challenger,7,1415.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98343,c-t-id,98343,"FELAG JR, WALTER S",c-t-eid,6403584,"FELAG JR, WALTER S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,10531,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,6,1400.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=45856,c-t-id,45856,"GOLDBERG, LAWRENCE L",c-t-eid,6644411,"GOLDBERG, LAWRENCE L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6821,"SENATE DISTRICT 024",c-t-ico,C,Challenger,3,1390.13
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=38252,c-t-id,38252,"RYAN, DENNIS J",c-t-eid,13011604,"RYAN, DENNIS J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2000,2000,c-r-t,1,Standard,c-r-osid,1858,"SENATE DISTRICT 006",c-t-ico,C,Challenger,22,1360.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=103225,c-t-id,103225,"GOLDTHWAIT, JILL M",c-t-eid,6531137,"GOLDTHWAIT, JILL M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3674,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,13,1355.23
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=45879,c-t-id,45879,"SHAHID, SALEH RASHID",c-t-eid,6608372,"SHAHID, SALEH RASHID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6813,"SENATE DISTRICT 016",c-t-ico,C,Challenger,5,1350.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=49477,c-t-id,49477,"HART, RICHARD DAVIS",c-t-eid,6546393,"HART, RICHARD DAVIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3674,"SENATE DISTRICT 005",c-t-ico,C,Challenger,19,1326.50
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98326,c-t-id,98326,"CICILLINE, J CLEMENT",c-t-eid,6403481,"CICILLINE, J CLEMENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,10535,"SENATE DISTRICT 050",c-t-ico,I,Incumbent,5,1325.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46029,c-t-id,46029,"HARE, JONATHAN MCMILLAN",c-t-eid,13013546,"HARE, JONATHAN MCMILLAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,SC,SC,y,2000,2000,c-r-t,1,Standard,c-r-osid,7017,"SENATE DISTRICT 040",c-t-ico,C,Challenger,2,1315.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=46155,c-t-id,46155,"ZEEB, LEROY H",c-t-eid,6384718,"ZEEB, LEROY H",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2000,2000,c-r-t,1,Standard,c-r-osid,7097,"SENATE DISTRICT 019",c-t-ico,O,Open,8,1312.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=42571,c-t-id,42571,"HOFSTRAND, RONALD",c-t-eid,6636382,"HOFSTRAND, RONALD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4959,"SENATE DISTRICT 012",c-t-ico,O,Open,3,1300.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=42573,c-t-id,42573,"HOLTER, DAVID",c-t-eid,6636385,"HOLTER, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4967,"SENATE DISTRICT 020",c-t-ico,C,Challenger,3,1300.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=48253,c-t-id,48253,"TIGHE, LARRY",c-t-eid,13007972,"TIGHE, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2000,2000,c-r-t,1,Standard,c-r-osid,8848,"SENATE DISTRICT 002",c-t-ico,C,Challenger,5,1280.15
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=9962,c-t-id,9962,"SPOONER, JAMES B",c-t-eid,13006258,"SPOONER, JAMES B",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6831,"SENATE DISTRICT 034",c-t-ico,C,Challenger,1,1278.06
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=44096,c-t-id,44096,"DALY, MICHAEL",c-t-eid,13013067,"DALY, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,NY,NY,y,2000,2000,c-r-t,1,Standard,c-r-osid,5936,"SENATE DISTRICT 034",c-t-ico,C,Challenger,4,1272.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94257,c-t-id,94257,"DEVER, DICK",c-t-eid,6636075,"DEVER, DICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4979,"SENATE DISTRICT 032",c-t-ico,C,Challenger,2,1250.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98337,c-t-id,98337,"DA PONTE, DANIEL",c-t-eid,6403549,"DA PONTE, DANIEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,10527,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,5,1250.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98354,c-t-id,98354,"GIBBS, JUNE N",c-t-eid,6608228,"GIBBS, JUNE N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,10533,"SENATE DISTRICT 048",c-t-ico,I,Incumbent,5,1250.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=94322,c-t-id,94322,"URLACHER, HERB",c-t-eid,6636484,"URLACHER, HERB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2000,2000,c-r-t,1,Standard,c-r-osid,4983,"SENATE DISTRICT 036",c-t-ico,I,Incumbent,4,1225.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4713,c-t-id,4713,"CHABALA, LEE D",c-t-eid,13011149,"CHABALA, LEE D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2000,2000,c-r-t,1,Standard,c-r-osid,507,"SENATE DISTRICT 026",c-t-ico,O,Open,3,1218.85
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=101917,c-t-id,101917,"GEIS, GERALD E",c-t-eid,6652455,"GEIS, GERALD E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2000,2000,c-r-t,1,Standard,c-r-osid,8973,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,8,1206.06
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4840,c-t-id,4840,"CHILIMIDOS, DARYL",c-t-eid,6617080,"CHILIMIDOS, DARYL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,676,"SENATE DISTRICT 007",c-t-ico,C,Challenger,17,1195.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=43202,c-t-id,43202,"WILLIAMS, ALAN D",c-t-eid,6531536,"WILLIAMS, ALAN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,NH,NH,y,2000,2000,c-r-t,1,Standard,c-r-osid,5331,"SENATE DISTRICT 023",c-t-ico,C,Challenger,11,1190.51
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98317,c-t-id,98317,"BREENE, KEVIN A",c-t-eid,13013501,"BREENE, KEVIN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,10526,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,3,1183.11
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=45871,c-t-id,45871,"OHARA, ELLEN",c-t-eid,13006165,"OHARA, ELLEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6807,"SENATE DISTRICT 010",c-t-ico,C,Challenger,2,1180.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=7830,c-t-id,7830,"DAVIS, DORATHEA",c-t-eid,4649117,"DAVIS, DORATHEA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2000,2000,c-r-t,1,Standard,c-r-osid,4275,"SENATE DISTRICT 005",c-t-ico,O,Open,5,1175.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=8886,c-t-id,8886,"MONTOYA, LETITIA",c-t-eid,6436006,"MONTOYA, LETITIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2000,2000,c-r-t,1,Standard,c-r-osid,5514,"SENATE DISTRICT 025",c-t-ico,C,Challenger,10,1175.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=11710,c-t-id,11710,"HUGO, JOHN",c-t-eid,1925877,"HUGO, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2000,2000,c-r-t,1,Standard,c-r-osid,10289,"SENATE DISTRICT SUFFOLK AND MIDDLESEX",c-t-ico,O,Open,7,1170.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=47077,c-t-id,47077,"BERKEY, SCOTT",c-t-eid,6529125,"BERKEY, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8174,"SENATE DISTRICT ORANGE",c-t-ico,C,Challenger,6,1156.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=49458,c-t-id,49458,"TOOTHAKER, ROBERT V",c-t-eid,6551190,"TOOTHAKER, ROBERT V",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,90,"MODERATE INDEPENDENT",c-t-p,3,Third-Party,s,ME,ME,y,2000,2000,c-r-t,1,Standard,c-r-osid,3692,"SENATE DISTRICT 023",c-t-ico,O,Open,7,1125.02
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=6130,c-t-id,6130,"ELLINGTON, GRESHAM",c-t-eid,6623912,"ELLINGTON, GRESHAM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2000,2000,c-r-t,1,Standard,c-r-osid,2096,"SENATE DISTRICT 016",c-t-ico,C,Challenger,7,1119.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=98388,c-t-id,98388,"MCDONALD, PATRICK T",c-t-eid,6403892,"MCDONALD, PATRICK T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2000,2000,c-r-t,1,Standard,c-r-osid,6821,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,5,1100.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=36536,c-t-id,36536,"PETERSEN, JON",c-t-eid,13008416,"PETERSEN, JON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,670,"SENATE DISTRICT 001",c-t-ico,O,Open,4,1095.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=4919,c-t-id,4919,"SHOEMAKER, JAMES",c-t-eid,6617444,"SHOEMAKER, JAMES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2000,2000,c-r-t,1,Standard,c-r-osid,674,"SENATE DISTRICT 005",c-t-ico,O,Open,6,1085.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=10622,c-t-id,10622,"ACOSTA, JERRY",c-t-eid,6444915,"ACOSTA, JERRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2000,2000,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,C,Challenger,4,1075.00
dt=1&y=2000&c-exi=1&c-r-ot=S&c-t-id=37282,c-t-id,37282,"SINGH, MICHAEL",c-t-eid,6415504,"SINGH, MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2000,2000,c-r-t,1,Standard,c-r-osid,1039,"SENATE DISTRICT 021",c-t-ico,C,Challenger,15,1075.00
